Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1996-97,22,PHO,NBA,PG,65,684,10.8,0.539,0.314,0.291,2.8,8,5.4,29.5,1.5,0,24.2,17.1,NA,0.4,0.3,0.7,0.047,NA,-2,-1.1,-3.1,-0.2
1997-98,23,PHO,NBA,PG,76,1664,15.6,0.556,0.334,0.147,2.3,8.8,5.6,25.2,2,0.2,13.6,19.6,NA,2.9,1.8,4.8,0.137,NA,1.1,0.3,1.4,1.4
1998-99,24,DAL,NBA,PG,40,1269,10.9,0.471,0.417,0.146,2.8,7.3,5,27.2,1.6,0.1,19.9,15.1,NA,0.6,0.3,1,0.037,NA,-1,-1.4,-2.4,-0.1
1999-00,25,DAL,NBA,PG,56,1532,13.5,0.601,0.41,0.234,2.4,6.1,4.2,25.5,1.2,0.1,20.3,14.5,NA,2.8,0.2,3,0.094,NA,0.6,-1.5,-0.9,0.4
2000-01,26,DAL,NBA,PG,70,2387,19.6,0.603,0.277,0.326,2.2,8.1,5.2,34.6,1.6,0.1,18.5,21.1,NA,6.8,1.6,8.4,0.169,NA,3.8,-1.1,2.8,2.9
2001-02,27,DAL,NBA,PG,82,2837,20.7,0.602,0.315,0.269,2,7.9,5,36.1,1,0.1,15.8,23,NA,9.5,0.3,9.9,0.167,NA,5.1,-2.1,3.1,3.6
2002-03,28,DAL,NBA,PG,82,2711,22.6,0.576,0.241,0.304,2.6,7,4.8,36.3,1.6,0.2,13.2,24.4,NA,9.7,1.9,11.6,0.206,NA,5.4,-0.8,4.6,4.5
2003-04,29,DAL,NBA,PG,78,2612,20.5,0.59,0.304,0.297,2.4,7.4,4.8,38.3,1.3,0.2,17.9,19.5,NA,8.9,-0.1,8.8,0.162,NA,4.7,-2.2,2.5,3
2004-05,30,PHO,NBA,PG,75,2573,22,0.606,0.254,0.278,2.5,7.6,5.2,49.2,1.4,0.2,20.3,20.5,NA,9.7,1.2,10.9,0.203,NA,5.5,-0.8,4.7,4.4
2005-06,31,PHO,NBA,PG,79,2796,23.3,0.632,0.324,0.264,1.9,11.1,6.6,44.4,1.1,0.3,19,23.3,NA,10.3,2.1,12.4,0.212,NA,5.7,-0.7,5,4.9
2006-07,32,PHO,NBA,PG,76,2682,23.8,0.654,0.353,0.254,1.4,9.9,5.8,50.1,1.1,0.2,21,22.9,NA,10.8,1.7,12.6,0.225,NA,6.7,-0.8,5.9,5.3
2007-08,33,PHO,NBA,PG,81,2780,21.1,0.641,0.396,0.255,1.2,9.6,5.7,47.3,0.9,0.1,21.6,22,NA,9,1.4,10.5,0.181,NA,5.8,-1.8,3.9,4.2
2008-09,34,PHO,NBA,PG,74,2484,19.5,0.615,0.289,0.247,0.9,9.2,5.2,42.4,1.1,0.3,20.8,21.1,NA,6.7,0.5,7.3,0.14,NA,4.5,-2.1,2.4,2.8
2009-10,35,PHO,NBA,PG,81,2660,21.6,0.615,0.295,0.228,1.5,9.4,5.7,50.9,0.8,0.3,21.4,22.9,NA,9.1,0.8,9.9,0.178,NA,6.1,-1.8,4.3,4.2
2010-11,36,PHO,NBA,PG,75,2497,20.8,0.601,0.253,0.307,1.8,10.2,6,53.1,1,0.1,22.4,21.4,NA,7.3,0.7,7.9,0.153,NA,4.7,-1.5,3.2,3.3
2011-12,37,PHO,NBA,PG,62,1961,20.3,0.625,0.254,0.256,1.5,9.1,5.3,53.1,1,0.3,27.1,19.6,NA,5.2,0.6,5.9,0.144,NA,4.7,-1.2,3.4,2.7
2012-13,38,LAL,NBA,PG,50,1627,16,0.605,0.274,0.244,1.8,7.7,4.8,32.8,0.9,0.2,19.3,17.8,NA,3.7,0.6,4.3,0.127,NA,1.8,-1.4,0.4,1
2013-14,39,LAL,NBA,PG,15,313,12.2,0.488,0.255,0.255,1.4,8.5,4.9,40.3,1.1,0.5,22.9,18.9,NA,0.1,0,0.1,0.017,NA,-1.3,-2.3,-3.6,-0.1
Career,NA,,NBA,,1217,38069,20,0.605,0.306,0.262,1.9,8.6,5.4,41.5,1.2,0.2,19.5,21,NA,113.7,16.1,129.7,0.164,NA,4.4,-1.3,3,48.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,PHO,NBA,,744,22781,20.8,0.617,0.31,0.253,1.7,9.4,5.7,46.4,1.1,0.2,21,21.5,NA,71.5,11.2,82.7,0.174,NA,5,-1.2,3.7,33.1
6 seasons,NA,DAL,NBA,,408,13348,19.1,0.585,0.303,0.282,2.3,7.4,4.9,34.2,1.4,0.2,16.7,20.5,NA,38.4,4.2,42.7,0.153,NA,3.8,-1.5,2.2,14.3
2 seasons,NA,LAL,NBA,,65,1940,15.4,0.585,0.271,0.246,1.7,7.8,4.8,34,1,0.3,19.9,18,NA,3.8,0.7,4.4,0.109,NA,1.3,-1.5,-0.3,0.9
