Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1987-88,22,NYK,NBA,PG,82,80,3249,4.9,11.2,0.432,0.4,1.4,0.254,4.5,9.8,0.458,2.3,2.9,0.774,1.3,3.1,4.4,9.6,2.3,0.1,2.9,2.7,12.3
1988-89,23,NYK,NBA,PG,72,72,2477,7,14.9,0.467,1.2,3.5,0.338,5.8,11.4,0.507,2.6,3.7,0.698,1.5,3.4,5,9,2,0.1,3.3,2.4,17.7
1989-90,24,NYK,NBA,PG,82,69,2428,4.8,11.1,0.437,0.5,1.9,0.267,4.3,9.2,0.472,1.8,2.4,0.727,1.6,3.1,4.7,9,1.6,0.1,3.1,1.8,12
1990-91,25,NYK,NBA,PG,72,21,1595,5.6,11.5,0.492,0.3,1.2,0.255,5.3,10.3,0.519,2.6,3.6,0.731,1.4,3,4.4,10.2,1.4,0.2,3,1.8,14.2
1991-92,26,NYK,NBA,PG,81,81,2461,5.4,10.9,0.491,0.2,0.6,0.256,5.2,10.3,0.506,2.5,3.2,0.77,1.4,3.1,4.5,10.2,1.6,0.2,3.1,2.2,13.4
1992-93,27,LAC,NBA,PG,82,81,3117,5.3,10.9,0.486,0.3,0.9,0.268,5,10,0.506,2.8,3.5,0.803,1.5,3,4.5,8.4,1.6,0.1,2.5,1.8,13.6
1993-94,28,LAC,NBA,PG,79,79,2711,4.4,9.7,0.452,0.5,1.7,0.283,3.9,8,0.488,2.2,2.8,0.791,1.4,3.2,4.6,9,1.6,0.1,3.1,1.5,11.5
1994-95,29,IND,NBA,PG,82,67,2402,3.6,8.5,0.422,0.4,1.3,0.31,3.2,7.2,0.443,1.8,2.3,0.778,1.1,3.5,4.6,9.2,1.6,0.2,3.1,2.2,9.4
1995-96,30,IND,NBA,PG,81,81,2643,4,8.5,0.473,0.9,2,0.43,3.2,6.5,0.486,2,2.6,0.785,0.9,3.3,4.2,8.6,1.4,0.1,2.7,2.1,11
1996-97,31,TOT,NBA,PG,82,82,3054,3.4,8,0.426,0.8,2.1,0.371,2.6,5.9,0.445,2,2.5,0.789,1.1,3.6,4.7,11,1.1,0.1,3.2,1.9,9.6
1996-97,31,DEN,NBA,PG,52,52,2001,3.5,8.1,0.425,0.9,2.2,0.397,2.6,6,0.435,2,2.4,0.801,1.3,3.6,4.9,11.5,0.9,0.2,3.1,1.9,9.7
1996-97,31,IND,NBA,PG,30,30,1053,3.3,7.8,0.427,0.6,1.9,0.316,2.7,5.8,0.465,2,2.6,0.766,0.7,3.6,4.2,10.1,1.6,0.1,3.5,1.9,9.3
1997-98,32,IND,NBA,PG,82,82,2413,3.7,8.9,0.416,0.6,2,0.314,3.1,6.9,0.447,2,2.7,0.761,1,3.8,4.8,10.6,1.3,0,2.6,2,10.1
1998-99,33,IND,NBA,PG,49,49,1382,3.6,8.6,0.419,0.8,2.7,0.311,2.8,5.9,0.469,1.7,2.1,0.823,0.9,3.9,4.8,10.1,1.1,0.1,2.6,1.5,9.7
1999-00,34,IND,NBA,PG,81,81,2190,4,9.4,0.432,1.5,3.6,0.403,2.6,5.7,0.45,1.3,1.6,0.806,1,3.8,4.9,10.7,1.2,0.2,2.9,1.8,10.8
2000-01,35,TOT,NBA,PG,83,82,2588,3.4,8.1,0.419,1,2.9,0.338,2.4,5.2,0.463,1,1.3,0.785,0.9,3.4,4.2,9.2,1.2,0.1,2.4,1.9,8.8
2000-01,35,TOR,NBA,PG,54,54,1802,3.4,8.1,0.422,1.1,3.3,0.345,2.3,4.8,0.475,1.3,1.5,0.842,0.8,2.9,3.7,9.9,1.3,0.1,2.3,1.7,9.2
