Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1987-88,22,NYK,NBA,PG,82,80,3249,6.5,15.1,0.432,0.5,1.9,0.254,6.1,13.2,0.458,3.1,4,0.774,1.8,4.1,5.9,12.9,3.1,0.1,3.8,3.6,16.6,NA,109,106
1988-89,23,NYK,NBA,PG,72,72,2477,8.9,19,0.467,1.5,4.5,0.338,7.4,14.6,0.507,3.3,4.8,0.698,2,4.4,6.3,11.5,2.6,0.1,4.2,3,22.6,NA,113,108
1989-90,24,NYK,NBA,PG,82,69,2428,6.6,15.1,0.437,0.7,2.6,0.267,5.9,12.4,0.472,2.4,3.3,0.727,2.1,4.3,6.4,12.2,2.2,0.1,4.2,2.4,16.3,NA,105,110
1990-91,25,NYK,NBA,PG,72,21,1595,7.9,16.1,0.492,0.4,1.6,0.255,7.5,14.5,0.519,3.7,5.1,0.731,2,4.3,6.2,14.3,1.9,0.3,4.3,2.6,20,NA,112,109
1991-92,26,NYK,NBA,PG,81,81,2461,7.7,15.7,0.491,0.2,0.9,0.256,7.5,14.8,0.506,3.6,4.7,0.77,2,4.4,6.4,14.6,2.4,0.3,4.4,3.2,19.2,NA,113,105
1992-93,27,LAC,NBA,PG,82,81,3117,7.1,14.7,0.486,0.3,1.3,0.268,6.8,13.4,0.506,3.7,4.7,0.803,2,4,6,11.3,2.1,0.2,3.4,2.5,18.4,NA,114,109
1993-94,28,LAC,NBA,PG,79,79,2711,5.9,13,0.452,0.6,2.3,0.283,5.2,10.8,0.488,3,3.8,0.791,1.9,4.3,6.2,12.1,2.1,0.1,4.1,2,15.4,NA,107,111
1994-95,29,IND,NBA,PG,82,67,2402,5.3,12.6,0.422,0.6,1.9,0.31,4.7,10.6,0.443,2.6,3.4,0.778,1.6,5.2,6.8,13.7,2.3,0.4,4.7,3.3,13.8,NA,105,106
1995-96,30,IND,NBA,PG,81,81,2643,6,12.7,0.473,1.3,3,0.43,4.7,9.7,0.486,3.1,3.9,0.785,1.3,4.9,6.2,12.9,2,0.1,4.1,3.1,16.4,NA,115,108
1996-97,31,TOT,NBA,PG,82,82,3054,5,11.7,0.426,1.1,3.1,0.371,3.8,8.6,0.445,2.9,3.7,0.789,1.6,5.2,6.8,16.1,1.7,0.2,4.7,2.8,14,NA,111,111
