Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1987-88,22,NYK,NBA,PG,82,3249,15.7,0.493,0.124,0.263,4.1,10,7,37.4,3.1,0.1,18.6,17.3,NA,3.5,4.2,7.6,0.113,NA,1.6,1.1,2.7,3.9
1988-89,23,NYK,NBA,PG,72,2477,18.3,0.535,0.234,0.252,4.6,10.8,7.7,33.7,2.6,0.2,16.6,21.3,NA,4.8,2.5,7.2,0.14,NA,3.4,0,3.5,3.4
1989-90,24,NYK,NBA,PG,82,2428,14.3,0.492,0.175,0.22,5,9.4,7.3,34,2.2,0.1,20.4,17.7,NA,1.6,2.1,3.7,0.074,NA,0.9,-0.5,0.4,1.5
1990-91,25,NYK,NBA,PG,72,1595,18.2,0.545,0.1,0.315,4.6,9.5,7.1,42.2,1.9,0.3,18.9,19.5,NA,2.7,1.5,4.2,0.126,NA,3.1,-0.6,2.5,1.8
1991-92,26,NYK,NBA,PG,81,2461,17.8,0.542,0.058,0.297,4.5,9.7,7.1,41.2,2.4,0.3,20,18.7,NA,4.1,3.5,7.6,0.149,NA,2.7,0.9,3.6,3.5
1992-93,27,LAC,NBA,PG,82,3117,16.6,0.548,0.087,0.317,4.5,9.3,6.9,31.1,2.1,0.2,17,17.1,NA,5.3,2.7,7.9,0.122,NA,1.9,0.1,1.9,3.1
1993-94,28,LAC,NBA,PG,79,2711,14.8,0.524,0.173,0.288,4.2,9.4,6.8,34.6,2.1,0.1,22,16.1,NA,2.7,1.4,4.1,0.072,NA,0.7,-0.8,-0.1,1.3
1994-95,29,IND,NBA,PG,82,2402,14,0.493,0.154,0.27,3.7,11.5,7.7,39.2,2.3,0.5,24.9,16.1,NA,1.4,3.1,4.5,0.09,NA,0.7,0.5,1.2,1.9
1995-96,30,IND,NBA,PG,81,2643,15.9,0.568,0.238,0.305,3.2,11,7.3,37.4,2,0.2,22.1,15.8,NA,4.6,2.6,7.2,0.13,NA,2.5,0.2,2.7,3.1
1996-97,31,TOT,NBA,PG,82,3054,15.7,0.525,0.262,0.314,3.5,11.4,7.5,48.2,1.7,0.3,26.2,15.5,NA,4.4,1.8,6.1,0.097,NA,2,-0.9,1.1,2.4
1996-97,31,DEN,NBA,PG,52,2001,16.2,0.528,0.268,0.301,4.1,11.3,7.7,50,1.3,0.3,25.2,15.3,NA,3.6,0.5,4,0.097,NA,2.2,-1.4,0.7,1.4
1996-97,31,IND,NBA,PG,30,1053,14.8,0.519,0.251,0.339,2.3,11.6,7,44.8,2.4,0.2,28.1,15.9,NA,0.8,1.3,2.1,0.096,NA,1.7,0.1,1.8,1
1997-98,32,IND,NBA,PG,82,2413,17.2,0.501,0.229,0.301,3.5,12.1,8,46.7,1.9,0.1,20.4,16.8,NA,4.4,3.1,7.5,0.15,NA,2.9,0.1,3.1,3.1
1998-99,33,IND,NBA,PG,49,1382,17.9,0.513,0.313,0.24,2.9,12.7,7.9,45.4,1.7,0.2,21.4,16,NA,3,0.9,3.8,0.134,NA,3.7,-0.7,3,1.8
1999-00,34,IND,NBA,PG,81,2190,17.7,0.538,0.388,0.172,3.4,11.5,7.6,45,1.8,0.3,22.1,16.3,NA,4.6,2,6.7,0.146,NA,3.5,-0.4,3.1,2.8
2000-01,35,TOT,NBA,PG,83,2588,14.9,0.506,0.355,0.16,2.8,10.9,6.8,39.3,1.7,0.2,21.9,14.2,NA,3.6,2.3,5.9,0.11,NA,1.3,-0.2,1,2
2000-01,35,TOR,NBA,PG,54,1802,16.3,0.528,0.409,0.189,2.6,9.2,5.8,41.3,1.8,0.3,21.1,13.7,NA,3.5,1.2,4.7,0.125,NA,2.3,-0.6,1.8,1.7
2000-01,35,NYK,NBA,PG,29,786,11.8,0.453,0.233,0.094,3.3,14.8,9.2,34.7,1.5,0,23.6,15.3,NA,0.1,1.2,1.2,0.074,NA,-1.2,0.5,-0.6,0.3
