,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2011-12,25,TOT,NBA,PF,26,252,,,8%,57%,35%,-13.0,-15.1,1,4,25,0,7,0,11,2,7
2011-12,25,MIA,NBA,PF,8,28,,,,63%,37%,-24.3,-31.3,0,3,4,0,0,0,5,0,0
2011-12,25,GSW,NBA,PF,18,224,,,9%,57%,35%,-11.5,-8.5,1,1,21,0,7,0,6,2,7
Career,,,NBA,,26,252,,,8%,57%,35%,-13.0,-15.1,1,4,25,0,7,0,11,2,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,GSW,NBA,,18,224,,,9%,57%,35%,-11.5,-8.5,1,1,21,0,7,0,6,2,7
1 season,,MIA,NBA,,8,28,,,,63%,37%,-24.3,-31.3,0,3,4,0,0,0,5,0,0
