Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,24,PRO,BAA,NA,11,NA,NA,4,13,0.308,7,12,0.583,NA,3,3,15
1948-49,26,PHW,BAA,NA,20,NA,NA,15,39,0.385,12,18,0.667,NA,7,18,42
Career,NA,,BAA,NA,31,NA,NA,19,52,0.365,19,30,0.633,NA,10,21,57
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHW,BAA,NA,20,NA,NA,15,39,0.385,12,18,0.667,NA,7,18,42
1 season,NA,PRO,BAA,NA,11,NA,NA,4,13,0.308,7,12,0.583,NA,3,3,15
