Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,26,BOS,NBA,C,4,0,39,1.8,3.7,0.5,0,0,NA,1.8,3.7,0.5,1.8,1.8,1,2.8,3.7,6.5,0.9,1.8,1.8,0.9,6.5,5.5
2002-03,27,BOS,NBA,C,10,0,144,3,5.5,0.545,0,0,NA,3,5.5,0.545,1.7,2.5,0.7,3,6,9,0.5,2.7,2,2,5,7.7
2003-04,28,BOS,NBA,C,4,4,145,4.2,8.7,0.486,0,0,NA,4.2,8.7,0.486,3.5,4.7,0.737,2.5,6.7,9.2,1,1.5,2,2.2,4.2,11.9
2004-05,29,BOS,NBA,C,4,0,43,3.3,11.7,0.286,0,0,NA,3.3,11.7,0.286,0,1.7,0,2.5,2.5,5,0.8,0,0,4.2,5,6.7
Career,NA,,NBA,,22,4,371,3.4,7.3,0.467,0,0,NA,3.4,7.3,0.467,2.2,3.2,0.697,2.7,5.6,8.3,0.8,1.8,1.7,2.2,4.9,9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,BOS,NBA,,22,4,371,3.4,7.3,0.467,0,0,NA,3.4,7.3,0.467,2.2,3.2,0.697,2.7,5.6,8.3,0.8,1.8,1.7,2.2,4.9,9
