Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2000-01,25,BOS,NBA,C,64,50,1098,101,200,0.505,0,0,NA,101,200,0.505,0.505,46,66,0.697,97,134,231,32,39,76,62,183,248
2001-02,26,BOS,NBA,C,44,0,415,32,76,0.421,0,0,NA,32,76,0.421,0.421,30,37,0.811,26,59,85,10,16,19,23,59,94
2002-03,27,TOT,NBA,C,81,31,1403,150,347,0.432,0,0,NA,150,347,0.432,0.432,101,139,0.727,111,197,308,56,42,68,103,187,401
2002-03,27,DEN,NBA,C,54,24,885,105,267,0.393,0,0,NA,105,267,0.393,0.393,71,99,0.717,62,121,183,35,22,51,70,112,281
2002-03,27,BOS,NBA,C,27,7,518,45,80,0.563,0,0,NA,45,80,0.563,0.563,30,40,0.75,49,76,125,21,20,17,33,75,120
2003-04,28,BOS,NBA,C,82,73,2402,342,604,0.566,0,0,NA,342,604,0.566,0.566,159,221,0.719,207,382,589,75,80,106,150,253,843
2004-05,29,BOS,NBA,C,82,57,2130,327,618,0.529,0,1,0,327,617,0.53,0.529,117,164,0.713,143,254,397,129,33,64,158,229,771
2005-06,30,TOT,NBA,C,81,55,2240,373,734,0.508,0,0,NA,373,734,0.508,0.508,168,222,0.757,96,269,365,99,40,76,194,254,914
2005-06,30,BOS,NBA,C,39,25,1083,194,380,0.511,0,0,NA,194,380,0.511,0.511,97,127,0.764,36,126,162,66,15,36,120,107,485
2005-06,30,MIN,NBA,C,42,30,1157,179,354,0.506,0,0,NA,179,354,0.506,0.506,71,95,0.747,60,143,203,33,25,40,74,147,429
2006-07,31,MIN,NBA,C,82,81,2544,427,839,0.509,9,31,0.29,418,808,0.517,0.514,147,195,0.754,136,369,505,67,43,58,159,239,1010
2007-08,32,MIA,NBA,C,69,46,1542,238,515,0.462,17,44,0.386,221,471,0.469,0.479,88,138,0.638,69,194,263,41,33,34,70,133,581
2008-09,33,MIA,NBA,C,20,0,207,30,78,0.385,11,27,0.407,19,51,0.373,0.455,8,13,0.615,10,31,41,4,1,7,14,17,79
Career,NA,,NBA,,605,393,13981,2020,4011,0.504,37,103,0.359,1983,3908,0.507,0.508,864,1195,0.723,895,1889,2784,513,327,508,933,1554,4941
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,BOS,NBA,,338,212,7646,1041,1958,0.532,0,1,0,1041,1957,0.532,0.532,479,655,0.731,558,1031,1589,333,203,318,546,906,2561
2 seasons,NA,MIN,NBA,,124,111,3701,606,1193,0.508,9,31,0.29,597,1162,0.514,0.512,218,290,0.752,196,512,708,100,68,98,233,386,1439
2 seasons,NA,MIA,NBA,,89,46,1749,268,593,0.452,28,71,0.394,240,522,0.46,0.476,96,151,0.636,79,225,304,45,34,41,84,150,660
1 season,NA,DEN,NBA,,54,24,885,105,267,0.393,0,0,NA,105,267,0.393,0.393,71,99,0.717,62,121,183,35,22,51,70,112,281
