Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1992-93,23,MIL,NBA,SG,71,37,1931,6.7,15.4,0.432,1,3.4,0.293,5.7,12,0.472,4,5.5,0.717,2.7,2.7,5.4,2.2,1.4,0.9,2.2,4.1,18.3
1993-94,24,MIL,NBA,SG,76,39,2127,5.9,14.3,0.415,0.6,2.5,0.223,5.4,11.8,0.456,3.9,5.6,0.698,1.9,3.3,5.2,2.3,1.7,0.9,2.2,3.7,16.3
1994-95,25,MIL,NBA,SG,82,81,2717,5.9,13.9,0.424,2.2,5.5,0.39,3.7,8.4,0.447,3.4,4.5,0.754,1.3,3,4.3,1.8,1.4,0.8,2.1,3.7,17.4
1995-96,26,TOT,NBA,SG,79,12,1807,6,16.3,0.366,2,6,0.331,4,10.3,0.386,4.5,5.7,0.78,1.4,3.1,4.5,2.1,1.6,1,2.2,4.5,18.4
1995-96,26,MIL,NBA,SG,8,0,171,4.6,14.9,0.31,1.1,5.3,0.2,3.6,9.7,0.37,5.1,5.5,0.923,1.7,2.9,4.6,1.1,0.8,0.6,2.3,5.7,15.4
1995-96,26,BOS,NBA,SG,71,12,1636,6.1,16.4,0.371,2.1,6.1,0.343,4,10.3,0.388,4.4,5.7,0.766,1.4,3.1,4.4,2.2,1.7,1.1,2.2,4.4,18.7
1996-97,27,BOS,NBA,SG,81,27,2277,6.3,15.8,0.398,2,5.5,0.362,4.3,10.3,0.418,4,5.2,0.773,1.7,3.5,5.2,1.8,1.7,0.8,2,3.3,18.6
1997-98,28,MIA,NBA,SG,5,0,69,5.7,16.2,0.355,1,6.3,0.167,4.7,9.9,0.474,3.1,4.7,0.667,2.1,1,3.1,3.7,3.7,0,1.6,5.2,15.7
1999-00,30,PHO,NBA,SG,58,1,941,5,12.6,0.394,2.4,6.3,0.388,2.5,6.3,0.4,2.8,4.1,0.667,1.2,3.7,4.9,2.5,1.7,0.8,1.9,4.9,15.1
2000-01,31,MIN,NBA,SG,31,0,345,4.6,12.3,0.373,2.7,7.2,0.377,1.9,5.1,0.367,1.9,2.4,0.783,1,2.8,3.9,2.9,1,0.7,2.5,5.4,13.8
Career,NA,,NBA,,483,197,12214,6,14.8,0.406,1.7,4.9,0.345,4.3,9.9,0.435,3.8,5.1,0.739,1.7,3.2,4.9,2.1,1.6,0.9,2.1,4,17.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,MIL,NBA,,237,157,6946,6.1,14.5,0.421,1.3,4,0.329,4.8,10.5,0.456,3.8,5.2,0.729,1.9,3,4.9,2,1.5,0.9,2.2,3.9,17.3
2 seasons,NA,BOS,NBA,,152,39,3913,6.2,16.1,0.387,2,5.8,0.354,4.2,10.3,0.405,4.2,5.4,0.77,1.6,3.3,4.9,2,1.7,0.9,2.1,3.7,18.6
1 season,NA,PHO,NBA,,58,1,941,5,12.6,0.394,2.4,6.3,0.388,2.5,6.3,0.4,2.8,4.1,0.667,1.2,3.7,4.9,2.5,1.7,0.8,1.9,4.9,15.1
1 season,NA,MIN,NBA,,31,0,345,4.6,12.3,0.373,2.7,7.2,0.377,1.9,5.1,0.367,1.9,2.4,0.783,1,2.8,3.9,2.9,1,0.7,2.5,5.4,13.8
1 season,NA,MIA,NBA,,5,0,69,5.7,16.2,0.355,1,6.3,0.167,4.7,9.9,0.474,3.1,4.7,0.667,2.1,1,3.1,3.7,3.7,0,1.6,5.2,15.7
