,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1988-89,19,ARKANSAS,32,741,148,328,31,90,98,137,,129,49,48,27,73,86,425,.451,.344,.715,23.2,13.3,4.0,1.5
1989-90,20,ARKANSAS,35,1008,237,483,71,176,139,183,,188,89,82,33,83,93,684,.491,.403,.760,28.8,19.5,5.4,2.5
1990-91,21,ARKANSAS,38,1121,277,586,67,189,165,221,,201,111,85,25,99,93,786,.473,.354,.747,29.5,20.7,5.3,2.9
1991-92,22,ARKANSAS,22,711,173,347,57,133,97,127,,155,70,56,17,62,56,500,.499,.429,.764,32.3,22.7,7.0,3.2
Career,,,127,3581,835,1744,226,588,499,668,,673,319,271,102,317,328,2395,.479,.384,.747,28.2,18.9,5.3,2.5
