Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,23,HOU,NBA,PF,7,7,197,12,17,0.706,0,1,0,12,16,0.75,0.706,2,5,0.4,14,31,45,3,9,3,7,22,26
2007-08,24,HOU,NBA,PF,6,0,108,7,11,0.636,0,2,0,7,9,0.778,0.636,0,0,NA,7,21,28,5,3,6,4,18,14
2008-09,25,HOU,NBA,C,13,4,173,10,21,0.476,0,2,0,10,19,0.526,0.476,0,0,NA,13,26,39,10,13,2,4,27,20
2013-14,30,TOR,NBA,C,5,0,38,2,8,0.25,0,0,NA,2,8,0.25,0.25,2,2,1,4,4,8,2,3,0,1,5,6
Career,NA,,NBA,,31,11,516,31,57,0.544,0,5,0,31,52,0.596,0.544,4,7,0.571,38,82,120,20,28,11,16,72,66
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,HOU,NBA,,26,11,478,29,49,0.592,0,5,0,29,44,0.659,0.592,2,5,0.4,34,78,112,18,25,11,15,67,60
1 season,NA,TOR,NBA,,5,0,38,2,8,0.25,0,0,NA,2,8,0.25,0.25,2,2,1,4,4,8,2,3,0,1,5,6
