Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2005-06,22,HOU,NBA,PF,40,535,18,0.589,0.01,0.429,14.9,24.1,19.6,4.6,2.6,2.1,8.8,12.2,NA,1.2,1.1,2.4,0.212,NA,0.2,1.6,1.8,0.5
2006-07,23,HOU,NBA,PF,78,1714,13.9,0.587,0,0.266,13.8,21.1,17.5,4.4,2.2,0.8,14.6,11.9,NA,2.9,3.6,6.4,0.179,NA,-2.3,1.6,-0.7,0.6
2007-08,24,HOU,NBA,PF,79,1575,11.2,0.512,0.014,0.109,9.6,20.8,15.3,8.4,2.9,2,21.1,8.5,NA,0.8,3.7,4.4,0.136,NA,-3.2,4.1,0.8,1.1
2008-09,25,HOU,NBA,C,71,858,7.8,0.375,0.035,0.168,10.5,23,17,7,2.1,1.6,17.1,7.9,NA,-0.1,1.7,1.6,0.092,NA,-4.1,2.6,-1.5,0.1
2009-10,26,HOU,NBA,C,82,1773,11.7,0.5,0,0.201,9.4,21.1,15,11.4,2.1,1.8,17.1,10.8,NA,1.2,2.4,3.6,0.098,NA,-2.2,2,-0.2,0.8
2010-11,27,HOU,NBA,C,74,2079,16.2,0.554,0.004,0.307,11.9,20.7,16.3,14.3,1.9,1.6,14.1,13,NA,3.9,2.4,6.3,0.146,NA,0.6,1.3,1.9,2.1
2011-12,28,SAC,NBA,C,54,1039,8.9,0.459,0.012,0.229,7.3,18,12.4,10.4,1.8,1.2,21.1,9.9,NA,0.1,0.5,0.6,0.028,NA,-3.2,0.2,-3,-0.3
2012-13,29,SAC,NBA,C,74,1209,10.7,0.469,0.005,0.253,10.5,18.2,14.2,13.1,1.3,1.2,17.2,9.4,NA,1.1,0.4,1.5,0.06,NA,-1.2,-0.2,-1.4,0.2
2013-14,30,TOT,NBA,C,61,754,10,0.468,0.008,0.192,10.5,21.8,16.1,6.8,2.3,1.3,19,10.4,NA,0.2,1.2,1.4,0.086,NA,-3.1,1.3,-1.8,0
2013-14,30,SAC,NBA,C,16,179,11.4,0.47,0,0.219,12.5,17.2,14.8,4.9,3.1,0.9,16.6,10.4,NA,0.1,0.2,0.3,0.081,NA,-2.4,0.8,-1.6,0
2013-14,30,TOR,NBA,C,45,575,9.6,0.467,0.01,0.184,9.9,23.2,16.5,7.5,2.1,1.4,19.7,10.4,NA,0.1,0.9,1.1,0.088,NA,-3.3,1.5,-1.9,0
2014-15,31,TOR,NBA,C,29,255,10.4,0.492,0,0.239,8.1,14.9,11.5,11.3,2,1.3,13.6,10.4,NA,0.3,0.2,0.5,0.091,NA,-2.1,1,-1,0.1
2015-16,32,HOU,NBA,C,2,24,1.6,0.694,0,1,0,37,18.4,11.3,0,0,51,10.5,NA,0,0,0,-0.016,NA,-8.6,0.4,-8.1,0
Career,NA,,NBA,,644,11815,12.2,0.518,0.007,0.242,10.8,20.6,15.7,9.7,2.1,1.5,16.5,10.6,NA,11.5,17.3,28.8,0.117,NA,-1.9,1.7,-0.3,5.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,HOU,NBA,,426,8558,13.1,0.534,0.006,0.247,11.4,21.4,16.4,9.3,2.2,1.6,15.8,10.9,NA,9.8,15,24.8,0.139,NA,-1.8,2.2,0.4,5.1
3 seasons,NA,SAC,NBA,,144,2427,10,0.465,0.008,0.24,9.2,18,13.5,11.3,1.6,1.2,18.9,9.7,NA,1.3,1.1,2.4,0.048,NA,-2.2,0.1,-2.1,-0.1
2 seasons,NA,TOR,NBA,,74,830,9.8,0.475,0.007,0.201,9.4,20.7,15,8.6,2.1,1.3,17.8,10.4,NA,0.4,1.2,1.5,0.089,NA,-2.9,1.3,-1.6,0.1
