,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2006-07,23,HOU,NBA,PF,7,197,,,,99%,1%,-3.3,+1.2,2,2,10,3,3,4,7,1,1
2007-08,24,HOU,NBA,PF,6,108,,,,97%,3%,-8.3,-7.6,1,1,9,2,0,0,10,0,0
2008-09,25,HOU,NBA,C,13,173,,,,,100%,+2.3,+5.6,1,1,14,1,0,2,25,0,5
2013-14,30,TOR,NBA,C,5,38,,,,,100%,+10.3,+13.4,1,0,3,0,0,0,6,0,0
Career,,,NBA,,31,516,,,,58%,42%,-1.5,+1.7,5,4,36,6,3,6,48,1,6
,,,,,,,,,,,,,,,,,,,,,,
3 seasons,,HOU,NBA,,26,478,,,,63%,37%,-2.4,+0.8,4,4,33,6,3,6,42,1,6
1 season,,TOR,NBA,,5,38,,,,,100%,+10.3,+13.4,1,0,3,0,0,0,6,0,0
