Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,FTW,NBA,NA,14,NA,NA,6,28,0.214,1,4,0.25,NA,18,11,13
Career,NA,,NBA,NA,14,NA,NA,6,28,0.214,1,4,0.25,NA,18,11,13
