Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,21,FTW,NBA,NA,14,NA,NA,NA,NA,0.214,NA,NA,0.25,NA,NA,NA,NA
Career,NA,,NBA,NA,14,NA,NA,NA,NA,0.214,NA,NA,0.25,NA,NA,NA,NA
