Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1967-68,22,NYK,NBA,PG,74,NA,1588,5.8,12.9,0.451,NA,NA,NA,5.8,12.9,0.451,3.5,5.3,0.655,NA,NA,7.1,6.9,NA,NA,NA,4.5,15.1
1968-69,23,NYK,NBA,PG,80,NA,2949,6.5,12.8,0.505,NA,NA,NA,6.5,12.8,0.505,4.2,5.6,0.746,NA,NA,6.1,7.8,NA,NA,NA,3,17.1
1969-70,24,NYK,NBA,PG,77,NA,3040,7.1,13.7,0.518,NA,NA,NA,7.1,13.7,0.518,4.8,6.5,0.748,NA,NA,5.5,7.4,NA,NA,NA,2.4,19.1
1970-71,25,NYK,NBA,PG,80,NA,3455,6.8,13.7,0.494,NA,NA,NA,6.8,13.7,0.494,4.5,5.8,0.779,NA,NA,5.7,5.6,NA,NA,NA,2.5,18.1
1971-72,26,NYK,NBA,PG,77,NA,3126,7.7,15.1,0.512,NA,NA,NA,7.7,15.1,0.512,5.2,6.4,0.808,NA,NA,5.9,5.1,NA,NA,NA,2.1,20.6
1972-73,27,NYK,NBA,PG,78,NA,3181,7.7,15.7,0.49,NA,NA,NA,7.7,15.7,0.49,3.2,4,0.817,NA,NA,6.5,5.2,NA,NA,NA,2.1,18.7
1973-74,28,NYK,NBA,PG,80,NA,3338,7.3,15.4,0.472,NA,NA,NA,7.3,15.4,0.472,3.2,3.8,0.838,1.3,4.5,5.8,5.9,1.7,0.2,NA,2.3,17.7
1974-75,29,NYK,NBA,PG,78,NA,3204,7.6,15.6,0.483,NA,NA,NA,7.6,15.6,0.483,3.7,4.5,0.828,1,4.2,5.2,5.3,2.1,0.2,NA,2.3,18.8
1975-76,30,NYK,NBA,PG,59,NA,2427,7,14.4,0.485,NA,NA,NA,7,14.4,0.485,2.8,3.4,0.823,1.2,4.8,5.9,5.2,1.6,0.1,NA,2.4,16.7
1976-77,31,NYK,NBA,PG,76,NA,2687,7.1,14.6,0.489,NA,NA,NA,7.1,14.6,0.489,3.5,4.5,0.771,0.7,3.2,3.9,5.4,1.8,0.1,NA,2.6,17.7
1977-78,32,CLE,NBA,PG,51,NA,1664,7.3,15.4,0.471,NA,NA,NA,7.3,15.4,0.471,3.3,3.9,0.85,1.2,3.4,4.5,4.5,1.7,0.3,2.4,2.7,17.8
1978-79,33,CLE,NBA,PG,12,NA,279,7,15.7,0.443,NA,NA,NA,7,15.7,0.443,2.7,3.5,0.778,0.9,1.7,2.6,4.1,1.7,0.3,2.8,2.8,16.6
1979-80,34,CLE,NBA,PG,3,NA,27,5.3,14.7,0.364,0,1.3,0,5.3,13.3,0.4,2.7,2.7,1,1.3,2.7,4,10.7,2.7,1.3,5.3,2.7,13.3
Career,NA,,NBA,,825,NA,30965,7.1,14.6,0.49,0,1.3,0,7.1,14.5,0.49,3.9,4.9,0.786,1.1,4,5.6,5.9,1.8,0.2,2.5,2.5,18.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10 seasons,NA,NYK,NBA,,759,NA,28995,7.1,14.5,0.492,NA,NA,NA,7.1,14.5,0.492,3.9,5,0.783,1.1,4.2,5.7,5.9,1.8,0.1,NA,2.5,18.1
3 seasons,NA,CLE,NBA,,66,NA,1970,7.2,15.5,0.465,0,1.3,0,7.2,15.5,0.466,3.2,3.8,0.842,1.1,3.1,4.2,4.6,1.7,0.3,2.5,2.7,17.6
