Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1967-68,22,NYK,NBA,PG,4,119,13.6,0.464,NA,0.545,NA,NA,NA,25.7,NA,NA,NA,NA,NA,0,0.1,0.1,0.043,NA,NA,NA,NA,NA
1968-69,23,NYK,NBA,PG,10,415,21.3,0.525,NA,0.322,NA,NA,NA,33,NA,NA,NA,NA,NA,1.1,0.6,1.7,0.198,NA,NA,NA,NA,NA
1969-70,24,NYK,NBA,PG,19,834,16.5,0.531,NA,0.36,NA,NA,NA,23.4,NA,NA,NA,NA,NA,1.3,1.5,2.8,0.163,NA,NA,NA,NA,NA
1970-71,25,NYK,NBA,PG,12,501,20.2,0.572,NA,0.368,NA,NA,6.4,16.7,NA,NA,NA,NA,NA,1.8,0.7,2.5,0.236,NA,NA,NA,NA,NA
1971-72,26,NYK,NBA,PG,16,704,21.5,0.586,NA,0.453,NA,NA,8.2,21.3,NA,NA,NA,NA,NA,2.6,0.8,3.3,0.227,NA,NA,NA,NA,NA
1972-73,27,NYK,NBA,PG,17,765,19.7,0.559,NA,0.322,NA,NA,8.6,19.6,NA,NA,NA,NA,NA,2.3,0.8,3,0.189,NA,NA,NA,NA,NA
1973-74,28,NYK,NBA,PG,12,491,21.3,0.548,NA,0.218,4.3,16.9,10.3,16.9,2.1,0.5,NA,NA,NA,1.3,0.5,1.8,0.178,NA,3.3,1.5,4.8,0.8
1974-75,29,NYK,NBA,PG,3,124,27.3,0.669,NA,0.348,2.8,14.3,8.8,33.3,4.3,0,NA,NA,NA,0.6,0.1,0.6,0.251,NA,5.1,4,9.1,0.3
Career,NA,,NBA,,93,3953,19.8,0.557,NA,0.349,4,16.4,8.4,22,2.5,0.4,NA,NA,NA,10.9,5,15.9,0.193,NA,3.6,2,5.6,1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
8 seasons,NA,NYK,NBA,,93,3953,19.8,0.557,NA,0.349,4,16.4,8.4,22,2.5,0.4,NA,NA,NA,10.9,5,15.9,0.193,NA,3.6,2,5.6,1.2
