Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1982-83,24,ATL,NBA,C,2,NA,15,1,3,0.333,0,0,NA,1,3,0.333,0.333,1,2,0.5,0,3,3,0,0,0,0,3,3
1983-84,25,ATL,NBA,C,5,NA,83,10,21,0.476,0,0,NA,10,21,0.476,0.476,10,12,0.833,5,14,19,2,0,1,5,19,30
Career,NA,,NBA,,7,NA,98,11,24,0.458,0,0,NA,11,24,0.458,0.458,11,14,0.786,5,17,22,2,0,1,5,22,33
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,ATL,NBA,,7,NA,98,11,24,0.458,0,0,NA,11,24,0.458,0.458,11,14,0.786,5,17,22,2,0,1,5,22,33
