Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,22,GSW,NBA,C,45,NA,12.9,1.8,3.6,0.512,0,0,NA,1.8,3.6,0.512,0.512,0.4,0.5,0.762,1.2,2.5,3.7,0.5,0.2,0.3,0.7,2.3,4
1981-82,23,GSW,NBA,C,82,11,15.4,2.3,5.1,0.459,0,0,NA,2.3,5.1,0.459,0.459,1,1.5,0.705,1.7,2.8,4.4,0.2,0.4,0.4,1,3,5.7
1982-83,24,TOT,NBA,C,76,7,13.8,2.2,4.6,0.479,0,0,0,2.2,4.6,0.483,0.479,0.9,1.4,0.619,1.2,2.3,3.5,0.3,0.2,0.3,1.1,2.3,5.3
1982-83,24,GSW,NBA,C,50,7,14.9,2.4,4.9,0.482,0,0,0,2.4,4.9,0.486,0.482,0.8,1.3,0.615,1.1,2.4,3.6,0.3,0.2,0.4,1.2,2.5,5.5
1982-83,24,ATL,NBA,C,26,0,11.7,1.9,4,0.471,0,0,0,1.9,4,0.476,0.471,1,1.5,0.625,1.3,2,3.4,0.3,0.2,0.2,0.8,1.8,4.7
1983-84,25,ATL,NBA,C,68,3,11.5,1.4,3,0.468,0,0,NA,1.4,3,0.468,0.468,0.7,1,0.738,1,1.7,2.7,0.4,0.3,0.3,0.8,2.4,3.5
1984-85,26,ATL,NBA,C,69,5,11.8,1.1,2.8,0.406,0,0,NA,1.1,2.8,0.406,0.406,0.6,1,0.574,1.1,2.1,3.2,0.4,0.3,0.3,0.7,1.7,2.8
Career,NA,,NBA,,340,26,13.2,1.8,3.9,0.464,0,0,0,1.8,3.9,0.466,0.464,0.7,1.1,0.667,1.2,2.3,3.5,0.4,0.3,0.3,0.9,2.3,4.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,GSW,NBA,,177,18,14.6,2.2,4.7,0.476,0,0,0,2.2,4.6,0.478,0.476,0.8,1.2,0.683,1.4,2.6,4,0.3,0.3,0.4,1,2.7,5.2
3 seasons,NA,ATL,NBA,,163,8,11.7,1.4,3,0.445,0,0,0,1.4,3,0.446,0.445,0.7,1.1,0.647,1.1,1.9,3,0.4,0.3,0.3,0.8,2,3.4
