Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1999-00,26,PHI,NBA,SG,11,0,20,2,2,1,0,0,NA,2,2,1,1,1,2,0.5,0,2,2,1,1,0,1,0,5
2000-01,27,ATL,NBA,PG,3,0,19,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,1,2,7,0,0,1,0,0
2001-02,28,PHI,NBA,SG,3,0,29,5,7,0.714,0,1,0,5,6,0.833,0.714,0,0,NA,0,1,1,1,2,0,0,3,10
Career,NA,,NBA,,17,0,68,7,11,0.636,0,1,0,7,10,0.7,0.636,1,2,0.5,1,4,5,9,3,0,2,3,15
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHI,NBA,,14,0,49,7,9,0.778,0,1,0,7,8,0.875,0.778,1,2,0.5,0,3,3,2,3,0,1,3,15
1 season,NA,ATL,NBA,,3,0,19,0,2,0,0,0,NA,0,2,0,0,0,0,NA,1,1,2,7,0,0,1,0,0
