Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2008-09,23,SAS,NBA,PF,19,0,208,5,17,0.292,2.3,10.7,0.22,2.6,6.3,0.417,1.3,2.6,0.5,3.1,7.6,10.7,4.4,1.3,0.3,1.8,4.2,13.6,NA,89,105
2009-10,24,TOT,NBA,PF,46,29,1427,6.5,15.1,0.43,1.7,5.1,0.329,4.8,10,0.481,3.5,4.5,0.769,2.8,7.9,10.7,2.9,1.1,1.1,1.5,4.3,18.1,NA,111,112
2009-10,24,POR,NBA,PF,2,0,4,0,13.7,0,0,13.7,0,0,0,NA,0,0,NA,0,13.7,13.7,0,0,0,0,13.7,0,NA,0,107
2009-10,24,GSW,NBA,PF,44,29,1423,6.5,15.1,0.431,1.7,5.1,0.331,4.8,10,0.481,3.5,4.5,0.769,2.8,7.9,10.7,2.9,1.1,1.1,1.5,4.3,18.1,NA,111,112
2010-11,25,MIN,NBA,SF,65,4,1362,5.2,11.4,0.45,1.7,4.2,0.409,3.4,7.2,0.475,3.8,4.8,0.802,3.4,7.4,10.8,3,1,1,1.8,5.3,15.9,NA,122,112
2011-12,26,MIN,NBA,SF,51,0,882,4.1,10.6,0.39,1.5,5.9,0.248,2.7,4.7,0.568,2.4,3.2,0.745,2.9,6,8.9,1.3,1,1.1,2,5,12.1,NA,101,108
2012-13,27,ATL,NBA,SF,62,11,963,4.4,11.6,0.38,2.4,7.2,0.338,2,4.5,0.446,2.4,2.7,0.863,1.7,6.7,8.3,1.7,0.8,0.6,1.9,3.6,13.6,NA,102,107
2013-14,28,CHA,NBA,PF,64,9,1298,5.2,12.3,0.42,4.1,9.9,0.413,1.1,2.4,0.45,1.3,1.6,0.805,1.3,5.4,6.7,1.7,0.8,0.6,0.9,3.3,15.7,NA,118,107
2014-15,29,TOT,NBA,PF,76,11,1432,5.8,14.1,0.41,3.8,10.4,0.366,2,3.7,0.534,1.9,2.5,0.783,1.8,6.6,8.5,2.1,0.9,0.6,1.8,4.9,17.3,NA,112,109
2014-15,29,PHO,NBA,PF,24,0,272,4.8,13.6,0.351,4.4,11.4,0.387,0.4,2.2,0.167,0.7,1.1,0.667,1.1,7,8.1,1.8,0.7,0.2,2,3.7,14.7,NA,100,109
2014-15,29,DET,NBA,PF,52,11,1160,6,14.2,0.423,3.7,10.2,0.36,2.4,4.1,0.582,2.2,2.8,0.794,2,6.6,8.6,2.2,0.9,0.7,1.8,5.2,17.9,NA,115,109
2015-16,30,DET,NBA,PF,72,5,1341,4.8,12.5,0.386,3.7,10.2,0.36,1.1,2.3,0.5,1.1,1.8,0.617,1.5,7.2,8.6,2,1,0.6,1.1,3.2,14.4,NA,113,107
2016-17,31,SAC,NBA,PF,65,9,1477,5.3,12,0.442,3.1,7.9,0.391,2.2,4.1,0.537,2.1,2.8,0.744,1.7,6.4,8.1,2.6,1.2,0.7,1.9,3.7,15.8,NA,113,113
2017-18,32,DET,NBA,PF,79,14,1757,6.2,13.4,0.464,4.5,10.4,0.436,1.7,3,0.561,3,3.8,0.797,1.4,5.4,6.8,2.6,0.9,0.6,1.6,4.1,20,NA,126,110
2018-19,33,MIN,NBA,PF,65,0,1079,4.4,11.5,0.382,3.6,9.5,0.377,0.8,2,0.409,2.1,2.7,0.783,0.7,7.2,7.9,2,0.8,0.9,1.6,4,14.5,NA,110,115
2019-20,34,TOT,NBA,PF,47,9,732,3.5,10.1,0.348,2.5,7.9,0.322,1,2.2,0.441,1.2,1.6,0.72,2,6.7,8.7,2.1,1,0.7,2,4.2,10.7,NA,100,115
2019-20,34,POR,NBA,PF,33,9,554,3.7,10.1,0.368,2.6,7.7,0.337,1.1,2.4,0.464,1.1,1.6,0.684,2.3,7.1,9.5,2.5,0.7,0.8,1.8,4.6,11.1,NA,106,116
2019-20,34,SAC,NBA,PF,9,0,82,1.8,10.1,0.176,1.2,8.9,0.133,0.6,1.2,0.5,0.6,1.2,0.5,1.2,5.4,6.5,1.8,2.4,0.6,2.4,3.6,5.4,NA,57,111
2019-20,34,MEM,NBA,PF,5,0,96,3.9,10.2,0.381,3.4,8.3,0.412,0.5,1.9,0.25,1.9,1.9,1,0.5,5.4,5.8,0.5,1.5,0.5,2.4,1.9,13.1,NA,98,113
Career,NA,,NBA,,711,101,13958,5.2,12.5,0.415,3.1,8.2,0.373,2.2,4.4,0.495,2.3,3,0.771,1.9,6.6,8.6,2.3,1,0.8,1.6,4.1,15.8,NA,113,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,DET,NBA,,203,30,4258,5.7,13.3,0.429,4,10.3,0.392,1.7,3.1,0.554,2.2,2.9,0.761,1.6,6.3,7.9,2.3,0.9,0.6,1.5,4.1,17.7,NA,119,109
3 seasons,NA,MIN,NBA,,181,4,3323,4.6,11.2,0.412,2.3,6.4,0.355,2.4,4.8,0.489,2.9,3.7,0.785,2.3,7,9.3,2.2,0.9,1,1.8,4.8,14.4,NA,113,112
2 seasons,NA,SAC,NBA,,74,9,1559,5.1,11.9,0.429,3,7.9,0.376,2.1,4,0.537,2,2.7,0.738,1.7,6.3,8,2.6,1.2,0.7,1.9,3.7,15.2,NA,110,113
1 season,NA,CHA,NBA,,64,9,1298,5.2,12.3,0.42,4.1,9.9,0.413,1.1,2.4,0.45,1.3,1.6,0.805,1.3,5.4,6.7,1.7,0.8,0.6,0.9,3.3,15.7,NA,118,107
1 season,NA,ATL,NBA,,62,11,963,4.4,11.6,0.38,2.4,7.2,0.338,2,4.5,0.446,2.4,2.7,0.863,1.7,6.7,8.3,1.7,0.8,0.6,1.9,3.6,13.6,NA,102,107
1 season,NA,GSW,NBA,,44,29,1423,6.5,15.1,0.431,1.7,5.1,0.331,4.8,10,0.481,3.5,4.5,0.769,2.8,7.9,10.7,2.9,1.1,1.1,1.5,4.3,18.1,NA,111,112
2 seasons,NA,POR,NBA,,35,9,558,3.7,10.1,0.364,2.6,7.7,0.333,1.1,2.4,0.464,1.1,1.6,0.684,2.3,7.2,9.5,2.5,0.7,0.8,1.8,4.7,11,NA,105,116
1 season,NA,PHO,NBA,,24,0,272,4.8,13.6,0.351,4.4,11.4,0.387,0.4,2.2,0.167,0.7,1.1,0.667,1.1,7,8.1,1.8,0.7,0.2,2,3.7,14.7,NA,100,109
1 season,NA,SAS,NBA,,19,0,208,5,17,0.292,2.3,10.7,0.22,2.6,6.3,0.417,1.3,2.6,0.5,3.1,7.6,10.7,4.4,1.3,0.3,1.8,4.2,13.6,NA,89,105
1 season,NA,MEM,NBA,,5,0,96,3.9,10.2,0.381,3.4,8.3,0.412,0.5,1.9,0.25,1.9,1.9,1,0.5,5.4,5.8,0.5,1.5,0.5,2.4,1.9,13.1,NA,98,113
