Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1971-72,23,DLC,ABA,,28,NA,174,6.2,15.7,0.395,1.4,3.5,0.412,4.8,12.2,0.39,2.3,2.9,0.786,0.8,3.5,4.3,2.7,NA,NA,1.7,4.8,16.1
1972-73,24,DLC,ABA,SG,3,NA,10,0,18,0,0,10.8,0,0,7.2,0,0,0,NA,0,0,0,3.6,NA,NA,0,10.8,0
Career,NA,,ABA,,31,NA,184,5.9,15.8,0.37,1.4,3.9,0.35,4.5,11.9,0.377,2.2,2.7,0.786,0.8,3.3,4.1,2.7,NA,NA,1.6,5.1,15.3
