Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1976-77,21,NYK,NBA,PF,82,NA,25.7,4.9,10.2,0.476,NA,NA,NA,4.9,10.2,0.476,0.476,1.9,2.7,0.707,2.7,5,7.7,1.8,1.5,1.2,NA,4.4,11.6
1977-78,22,NYK,NBA,PF,82,NA,28.3,6.2,12,0.514,NA,NA,NA,6.2,12,0.514,0.514,2.5,3.4,0.736,2.5,4.6,7.1,2.4,1.3,1.4,2.8,4.3,14.9
1978-79,23,SEA,NBA,PF,76,NA,28.4,5.9,11.3,0.519,NA,NA,NA,5.9,11.3,0.519,0.519,1.7,2.5,0.693,2.4,3.8,6.2,1.4,1,1,2.5,3.5,13.5
1979-80,24,SEA,NBA,PF,76,NA,29.5,5.6,10.6,0.53,0,0.1,0.2,5.6,10.5,0.532,0.531,2.4,3.2,0.763,2.6,5,7.7,1.9,1.2,1,2.2,3.8,13.6
1980-81,25,SEA,NBA,PF,14,NA,31.4,5.2,12.4,0.42,0,0,NA,5.2,12.4,0.42,0.42,2.6,3.9,0.655,2.2,3.4,5.6,2.5,1.6,0.2,2.9,3.4,13
1981-82,26,SEA,NBA,PF,81,81,32.9,6.3,12.9,0.486,0,0.1,0,6.3,12.8,0.489,0.486,2.3,3,0.783,2,4.3,6.3,3.1,1.2,0.5,2.5,3.9,14.9
1982-83,27,SEA,NBA,PF,82,79,31.4,5.3,11.2,0.478,0,0.1,0.167,5.3,11.1,0.48,0.478,1.7,2.3,0.754,1.9,4.1,6,2.9,0.9,0.9,2.1,3.8,12.4
1983-84,28,CLE,NBA,PF,79,78,26.6,4.7,9.9,0.476,0,0.1,0.2,4.7,9.8,0.478,0.477,1.4,1.8,0.764,1.8,3.1,4.8,2.3,1,0.7,2.1,3.5,10.8
1984-85,29,CLE,NBA,PF,57,14,21.8,2.8,6.4,0.435,0,0.1,0,2.8,6.3,0.441,0.435,0.9,1.4,0.662,1.4,3.2,4.7,1.7,0.8,0.3,1.3,3.3,6.4
1985-86,30,CLE,NBA,PF,44,1,15.5,2.1,4.3,0.489,0,0,0,2.1,4.2,0.495,0.489,0.3,0.4,0.875,0.9,2.4,3.3,1.4,0.5,0.1,1.1,2.9,4.5
Career,NA,,NBA,,673,253,27.5,5.1,10.3,0.492,0,0.1,0.097,5.1,10.3,0.493,0.492,1.8,2.4,0.738,2.1,4,6.1,2.2,1.1,0.8,2.2,3.8,12
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,SEA,NBA,,329,160,30.6,5.7,11.5,0.498,0,0.1,0.105,5.7,11.5,0.5,0.498,2.1,2.8,0.746,2.2,4.3,6.5,2.4,1.1,0.8,2.3,3.7,13.6
3 seasons,NA,CLE,NBA,,180,93,22.4,3.5,7.4,0.467,0,0.1,0.083,3.4,7.3,0.47,0.467,1,1.3,0.738,1.4,3,4.4,1.9,0.8,0.4,1.6,3.3,7.9
2 seasons,NA,NYK,NBA,,164,NA,27,5.5,11.1,0.497,NA,NA,NA,5.5,11.1,0.497,0.497,2.2,3.1,0.723,2.6,4.8,7.4,2.1,1.4,1.3,2.8,4.3,13.3
