Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1979-80,24,DET,NBA,PF,36,NA,381,6,13.2,0.45,0.7,1.7,0.389,5.3,11.5,0.459,2.3,4,0.571,2.5,4.6,7.1,3.5,1.3,0.1,3.4,6,14.8
Career,NA,,NBA,,36,NA,381,6,13.2,0.45,0.7,1.7,0.389,5.3,11.5,0.459,2.3,4,0.571,2.5,4.6,7.1,3.5,1.3,0.1,3.4,6,14.8
