,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,22,OKC,NBA,SG,2,9,,,100%,,,-14.3,-13.1,0,0,0,0,0,0,0,0,1
2015-16,24,OKC,NBA,SG,18,471,,67%,30%,3%,,+6.1,+1.9,2,5,16,2,3,3,33,0,6
2016-17,25,OKC,NBA,SF,5,185,,2%,97%,1%,,-4.8,+17.9,1,3,11,0,4,2,22,1,1
Career,,,NBA,,25,665,,48%,49%,2%,,+2.8,+6.2,3,8,27,2,7,5,55,1,8
