,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2009-10,23,UTA,NBA,C,10,181,,,,,100%,+5.1,+10.8,4,5,17,3,9,1,31,1,7
Career,,,NBA,,10,181,,,,,100%,+5.1,+10.8,4,5,17,3,9,1,31,1,7
,,,,,,,,,,,,,,,,,,,,,,
1 season,,UTA,NBA,,10,181,,,,,100%,+5.1,+10.8,4,5,17,3,9,1,31,1,7
