Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2012-13,27,MIL,NBA,C,3,7,14.1,0.5,0,0,0,0,0,0,0,0,0,26.9,NA,0,0,0,-0.045,NA,0.3,-3.9,-3.6,0
Career,NA,,NBA,,3,7,14.1,0.5,0,0,0,0,0,0,0,0,0,26.9,NA,0,0,0,-0.045,NA,0.3,-3.9,-3.6,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,3,7,14.1,0.5,0,0,0,0,0,0,0,0,0,26.9,NA,0,0,0,-0.045,NA,0.3,-3.9,-3.6,0
