,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,27,MIL,NBA,C,3,7,,,,,100%,+51.6,+70.9,0,0,0,0,0,0,0,0,1
Career,,,NBA,,3,7,,,,,100%,+51.6,+70.9,0,0,0,0,0,0,0,0,1
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MIL,NBA,,3,7,,,,,100%,+51.6,+70.9,0,0,0,0,0,0,0,0,1
