,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1987-88,23,UTA,NBA,,3,6,1,2,2,4,2,2,2,3,3,4,1,0,2,3,7,4.5
Career,,,,,3,6,1,2,2,4,2,2,2,3,3,4,1,0,2,3,7,4.5
