,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1985-86,18,LOUISVILLE,39,1194,210,379,,,90,132,,318,78,50,92,60,117,510,.554,,.682,30.6,13.1,8.2,2.0
1986-87,19,LOUISVILLE,31,952,185,347,,,100,139,,270,56,36,82,96,96,470,.533,,.719,30.7,15.2,8.7,1.8
1987-88,20,LOUISVILLE,35,1175,235,391,1,2,146,211,,291,108,46,102,73,103,617,.601,.500,.692,33.6,17.6,8.3,3.1
1988-89,21,LOUISVILLE,31,1014,227,369,0,1,92,141,,270,78,39,98,85,98,546,.615,.000,.652,32.7,17.6,8.7,2.5
Career,,,136,4335,857,1486,1,3,428,623,,1149,320,171,374,314,414,2143,.577,.333,.687,31.9,15.8,8.4,2.4
