Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007-08,21,GSW,NBA,SG,33,0,241,5.4,13.9,0.387,2.4,6.1,0.39,3,7.8,0.385,1,1.3,0.778,0.4,1.6,2.1,2.2,0.7,0,1.8,2.2,14.2
2008-09,22,GSW,NBA,SG,42,23,882,5.7,12.9,0.442,2.1,5.3,0.397,3.6,7.6,0.473,1.6,2.1,0.769,0.4,2.5,2.9,3.6,1.5,0,2.4,3,15.2
2009-10,23,TOR,NBA,SG,66,1,1121,4.9,12.2,0.406,1.9,5.1,0.38,3,7.1,0.425,3.2,3.9,0.835,0.4,2.6,3.1,2.9,1.3,0.2,1.9,2.6,15.1
2010-11,24,NOH,NBA,SG,80,69,1957,5.6,12.7,0.437,2.5,6,0.414,3.1,6.8,0.458,1.8,2.3,0.784,0.3,2.5,2.8,1.7,0.7,0.1,1.4,2.7,15.4
2011-12,25,NOH,NBA,SG,66,55,1966,5.2,12.6,0.417,2,5.2,0.377,3.3,7.4,0.445,1.8,2.4,0.783,0.3,2.8,3.1,1.8,0.9,0.1,1.3,2.1,14.3
2012-13,26,CHI,NBA,SG,73,27,1882,4.6,11.7,0.395,1.5,4.2,0.357,3.1,7.4,0.416,2.7,3.2,0.839,0.2,2.4,2.7,2.8,0.8,0.1,1.6,2.7,13.4
2013-14,27,SAS,NBA,SF,80,25,2016,6,12.4,0.485,2.3,5.2,0.43,3.8,7.2,0.525,2,2.3,0.847,0.3,3.7,4,3.2,0.9,0.1,1.7,2.3,16.3
2014-15,28,SAS,NBA,SG,62,9,1388,5.2,12.2,0.423,2.2,6,0.374,2.9,6.2,0.471,2.2,2.6,0.848,0.7,3.4,4.1,2.4,0.8,0.1,1.6,2.2,14.7
2015-16,29,SAC,NBA,SG,68,7,1672,5.3,13.7,0.386,2,6.4,0.306,3.3,7.3,0.456,2.5,3,0.833,0.2,2.3,2.5,2.7,0.8,0,1.7,2,15
2016-17,30,CHO,NBA,SG,74,0,1778,5.3,12.5,0.429,2.1,5.7,0.36,3.3,6.7,0.488,3,3.4,0.893,0.3,3.3,3.6,3,0.9,0.2,1.4,1.8,15.8
2017-18,31,TOT,NBA,SG,80,2,1947,6.2,14.1,0.441,2.8,7.3,0.377,3.5,6.8,0.509,2.7,3,0.908,0.4,2.4,2.8,2.7,1.2,0.2,1.7,1.7,18
2017-18,31,ATL,NBA,SG,52,1,1210,5.9,14.4,0.41,2.7,7.3,0.372,3.2,7.1,0.45,3,3.2,0.927,0.4,2.6,3,3.1,1.4,0.1,1.6,1.2,17.6
2017-18,31,PHI,NBA,SG,28,1,737,6.7,13.6,0.495,2.8,7.2,0.385,4,6.4,0.618,2.3,2.6,0.87,0.3,2.2,2.5,2.2,1,0.4,2,2.4,18.6
2018-19,32,SAS,NBA,SG,79,1,1815,5.7,13.7,0.413,2.9,7.8,0.372,2.7,5.9,0.468,2.2,2.5,0.903,0.3,3.6,3.9,2.6,0.7,0.2,1.4,2.4,16.4
2019-20,33,SAS,NBA,SG,52,0,779,4.9,12.5,0.391,2.6,7.2,0.368,2.3,5.4,0.422,1.5,1.9,0.78,0.2,4,4.2,3,0.5,0,0.7,1.9,13.9
Career,NA,,NBA,,855,219,19444,5.4,12.8,0.424,2.2,5.9,0.376,3.2,6.9,0.465,2.3,2.7,0.845,0.3,2.9,3.3,2.6,0.9,0.1,1.6,2.3,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,SAS,NBA,,273,35,5998,5.6,12.8,0.436,2.5,6.4,0.388,3.1,6.3,0.485,2,2.4,0.858,0.4,3.6,4,2.8,0.8,0.1,1.5,2.3,15.7
2 seasons,NA,NOH,NBA,,146,124,3923,5.4,12.6,0.427,2.2,5.6,0.396,3.2,7.1,0.451,1.8,2.3,0.783,0.3,2.6,3,1.8,0.8,0.1,1.3,2.4,14.8
2 seasons,NA,GSW,NBA,,75,23,1123,5.6,13.1,0.429,2.2,5.5,0.395,3.5,7.6,0.454,1.5,2,0.77,0.4,2.3,2.7,3.3,1.3,0,2.3,2.8,15
1 season,NA,CHO,NBA,,74,0,1778,5.3,12.5,0.429,2.1,5.7,0.36,3.3,6.7,0.488,3,3.4,0.893,0.3,3.3,3.6,3,0.9,0.2,1.4,1.8,15.8
1 season,NA,CHI,NBA,,73,27,1882,4.6,11.7,0.395,1.5,4.2,0.357,3.1,7.4,0.416,2.7,3.2,0.839,0.2,2.4,2.7,2.8,0.8,0.1,1.6,2.7,13.4
1 season,NA,SAC,NBA,,68,7,1672,5.3,13.7,0.386,2,6.4,0.306,3.3,7.3,0.456,2.5,3,0.833,0.2,2.3,2.5,2.7,0.8,0,1.7,2,15
1 season,NA,TOR,NBA,,66,1,1121,4.9,12.2,0.406,1.9,5.1,0.38,3,7.1,0.425,3.2,3.9,0.835,0.4,2.6,3.1,2.9,1.3,0.2,1.9,2.6,15.1
1 season,NA,ATL,NBA,,52,1,1210,5.9,14.4,0.41,2.7,7.3,0.372,3.2,7.1,0.45,3,3.2,0.927,0.4,2.6,3,3.1,1.4,0.1,1.6,1.2,17.6
1 season,NA,PHI,NBA,,28,1,737,6.7,13.6,0.495,2.8,7.2,0.385,4,6.4,0.618,2.3,2.6,0.87,0.3,2.2,2.5,2.2,1,0.4,2,2.4,18.6
