Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,PHI,NBA,PG,5,0,9.8,0.8,2.4,0.333,0,0.2,0,0.8,2.2,0.364,0.333,0.8,1.2,0.667,0.2,0,0.2,2.8,1,0,0.6,1.6,2.4
2002-03,24,SAS,NBA,PG,24,0,13.6,1.9,4.4,0.438,0,0,NA,1.9,4.4,0.438,0.438,1.4,1.8,0.75,0.3,1.6,1.9,1.9,0.7,0.2,1,1.6,5.2
2008-09,30,ATL,NBA,PG,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,30,0,12.6,1.7,3.9,0.427,0,0,0,1.7,3.9,0.431,0.427,1.2,1.7,0.74,0.3,1.3,1.5,2,0.7,0.2,0.9,1.5,4.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,24,0,13.6,1.9,4.4,0.438,0,0,NA,1.9,4.4,0.438,0.438,1.4,1.8,0.75,0.3,1.6,1.9,1.9,0.7,0.2,1,1.6,5.2
1 season,NA,PHI,NBA,,5,0,9.8,0.8,2.4,0.333,0,0.2,0,0.8,2.2,0.364,0.333,0.8,1.2,0.667,0.2,0,0.2,2.8,1,0,0.6,1.6,2.4
1 season,NA,ATL,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
