Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,PHI,NBA,PG,5,0,49,4,12,0.333,0,1,0,4,11,0.364,0.333,4,6,0.667,1,0,1,14,5,0,3,8,12
2002-03,24,SAS,NBA,PG,24,0,326,46,105,0.438,0,0,NA,46,105,0.438,0.438,33,44,0.75,7,38,45,45,16,5,24,38,125
2008-09,30,ATL,NBA,PG,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
Career,NA,,NBA,,30,0,378,50,117,0.427,0,1,0,50,116,0.431,0.427,37,50,0.74,8,38,46,59,21,5,27,46,137
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,SAS,NBA,,24,0,326,46,105,0.438,0,0,NA,46,105,0.438,0.438,33,44,0.75,7,38,45,45,16,5,24,38,125
1 season,NA,PHI,NBA,,5,0,49,4,12,0.333,0,1,0,4,11,0.364,0.333,4,6,0.667,1,0,1,14,5,0,3,8,12
1 season,NA,ATL,NBA,,1,0,3,0,0,NA,0,0,NA,0,0,NA,NA,0,0,NA,0,0,0,0,0,0,0,0,0
