Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,23,PHI,NBA,PG,67,18,1528,181,452,0.4,4,33,0.121,177,419,0.422,0.405,114,136,0.838,46,114,160,198,95,6,95,145,480
2002-03,24,SAS,NBA,PG,30,0,471,67,145,0.462,0,11,0,67,134,0.5,0.462,39,57,0.684,22,34,56,75,22,7,35,43,173
2003-04,25,GSW,NBA,PG,60,29,1595,224,524,0.427,4,22,0.182,220,502,0.438,0.431,182,224,0.813,38,118,156,267,97,9,102,146,634
2004-05,26,TOT,NBA,PG,62,47,1866,257,611,0.421,11,61,0.18,246,550,0.447,0.43,187,254,0.736,37,147,184,374,109,8,119,184,712
2004-05,26,GSW,NBA,PG,46,44,1501,216,501,0.431,10,52,0.192,206,449,0.459,0.441,162,213,0.761,32,121,153,286,87,6,92,154,604
2004-05,26,NOH,NBA,PG,16,3,365,41,110,0.373,1,9,0.111,40,101,0.396,0.377,25,41,0.61,5,26,31,88,22,2,27,30,108
2005-06,27,NOK,NBA,PG,71,3,2019,304,736,0.413,17,63,0.27,287,673,0.426,0.425,246,320,0.769,39,154,193,339,108,6,154,177,871
2006-07,28,ATL,NBA,PG,42,31,1054,91,278,0.327,6,28,0.214,85,250,0.34,0.338,33,60,0.55,12,69,81,185,72,4,75,131,221
2008-09,30,ATL,NBA,PG,2,0,15,2,7,0.286,0,0,NA,2,7,0.286,0.286,1,2,0.5,0,0,0,3,0,0,0,1,5
Career,NA,,NBA,,334,128,8548,1126,2753,0.409,42,218,0.193,1084,2535,0.428,0.417,802,1053,0.762,194,636,830,1441,503,40,580,827,3096
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,GSW,NBA,,106,73,3096,440,1025,0.429,14,74,0.189,426,951,0.448,0.436,344,437,0.787,70,239,309,553,184,15,194,300,1238
2 seasons,NA,"NOH,NOK",NBA,,87,6,2384,345,846,0.408,18,72,0.25,327,774,0.422,0.418,271,361,0.751,44,180,224,427,130,8,181,207,979
1 season,NA,PHI,NBA,,67,18,1528,181,452,0.4,4,33,0.121,177,419,0.422,0.405,114,136,0.838,46,114,160,198,95,6,95,145,480
2 seasons,NA,ATL,NBA,,44,31,1069,93,285,0.326,6,28,0.214,87,257,0.339,0.337,34,62,0.548,12,69,81,188,72,4,75,132,226
1 season,NA,SAS,NBA,,30,0,471,67,145,0.462,0,11,0,67,134,0.5,0.462,39,57,0.684,22,34,56,75,22,7,35,43,173
