,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,23,PHI,NBA,14:16,2,5,0,1,2,4,4,6,1,0,1,4,4,0,2,3,6,6.2
2002-03,24,SAS,NBA,29:57,6,11,0,0,6,11,4,5,2,7,7,7,3,2,4,4,15,13.7
2008-09,30,ATL,NBA,3:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
Career,,,,29:57,6,11,0,1,6,11,4,6,2,7,7,7,4,2,4,4,15,13.7
1 Season,,SAS,NBA,29:57,6,11,0,0,6,11,4,5,2,7,7,7,3,2,4,4,15,13.7
1 Season,,PHI,NBA,14:16,2,5,0,1,2,4,4,6,1,0,1,4,4,0,2,3,6,6.2
1 Season,,ATL,NBA,3:20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
