Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2017-18,28,PHI,NBA,PG,3,0,6,6,12,0.5,0,6,0,6,6,1,0,0,NA,0,0,0,0,0,0,6,0,12
Career,NA,,NBA,,3,0,6,6,12,0.5,0,6,0,6,6,1,0,0,NA,0,0,0,0,0,0,6,0,12
