Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,NYK,BAA,NA,5,NA,NA,NA,NA,0.277,NA,NA,0.875,NA,NA,NA,NA
1947-48,27,NYK,BAA,NA,3,NA,NA,NA,NA,0.273,NA,NA,0.818,NA,NA,NA,NA
1948-49,28,BLB,BAA,NA,3,NA,NA,NA,NA,0.2,NA,NA,0.5,NA,NA,NA,NA
Career,NA,,BAA,NA,11,NA,NA,NA,NA,0.274,NA,NA,0.816,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,BAA,NA,8,NA,NA,NA,NA,0.277,NA,NA,0.86,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,3,NA,NA,NA,NA,0.2,NA,NA,0.5,NA,NA,NA,NA
