Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,NYK,BAA,NA,60,NA,NA,NA,NA,0.268,NA,NA,0.782,NA,NA,NA,NA
1947-48,27,NYK,BAA,NA,47,NA,NA,NA,NA,0.218,NA,NA,0.837,NA,NA,NA,NA
1948-49,28,BLB,BAA,NA,59,NA,NA,NA,NA,0.281,NA,NA,0.824,NA,NA,NA,NA
Career,NA,,BAA,NA,166,NA,NA,NA,NA,0.256,NA,NA,0.813,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,NYK,BAA,NA,107,NA,NA,NA,NA,0.246,NA,NA,0.807,NA,NA,NA,NA
1 season,NA,BLB,BAA,NA,59,NA,NA,NA,NA,0.281,NA,NA,0.824,NA,NA,NA,NA
