Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1978-79,23,DEN,NBA,C,20,88,2.6,0.416,NA,0.462,7.2,20,13.6,7.3,0,1.8,27.7,19,NA,-0.2,0.1,-0.1,-0.081,NA,-6,-0.4,-6.4,-0.2
1980-81,25,POR,NBA,C,6,33,11,0.441,0,0.625,23,36.4,29.7,7.4,0,3.3,32.9,18.3,NA,-0.1,0.1,0,-0.029,NA,-4.1,-0.4,-4.4,0
1981-82,26,MIL,NBA,C,35,203,3.6,0.363,0,0.469,5.9,16.9,11.6,7.6,1.4,3.4,30.6,11.3,NA,-0.4,0.4,0,-0.011,NA,-5.8,1.5,-4.3,-0.1
1982-83,27,SAS,NBA,C,14,148,9.7,0.428,0,0.147,13.8,21.3,17.7,5.6,0.9,1.8,12.1,11.1,NA,0.1,0.1,0.2,0.078,NA,-2.6,-0.4,-2.9,0
1983-84,28,CLE,NBA,C,7,23,0.9,0.235,0,0.75,28.6,15.4,22.2,5.4,2.1,2.6,27.3,26.5,NA,-0.2,0,-0.1,-0.254,NA,-5.3,-0.7,-6,-0.1
Career,NA,,NBA,,82,495,5.6,0.39,0,0.398,10.7,20,15.5,6.8,1,2.6,25.3,13.8,NA,-0.8,0.7,-0.1,-0.009,NA,-4.7,0.4,-4.3,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MIL,NBA,,35,203,3.6,0.363,0,0.469,5.9,16.9,11.6,7.6,1.4,3.4,30.6,11.3,NA,-0.4,0.4,0,-0.011,NA,-5.8,1.5,-4.3,-0.1
1 season,NA,DEN,NBA,,20,88,2.6,0.416,NA,0.462,7.2,20,13.6,7.3,0,1.8,27.7,19,NA,-0.2,0.1,-0.1,-0.081,NA,-6,-0.4,-6.4,-0.2
1 season,NA,SAS,NBA,,14,148,9.7,0.428,0,0.147,13.8,21.3,17.7,5.6,0.9,1.8,12.1,11.1,NA,0.1,0.1,0.2,0.078,NA,-2.6,-0.4,-2.9,0
1 season,NA,CLE,NBA,,7,23,0.9,0.235,0,0.75,28.6,15.4,22.2,5.4,2.1,2.6,27.3,26.5,NA,-0.2,0,-0.1,-0.254,NA,-5.3,-0.7,-6,-0.1
1 season,NA,POR,NBA,,6,33,11,0.441,0,0.625,23,36.4,29.7,7.4,0,3.3,32.9,18.3,NA,-0.1,0.1,0,-0.029,NA,-4.1,-0.4,-4.4,0
