Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2008-09,33,DEN,NBA,SG,3,123,15.2,0.549,0.2,0.625,2.9,4.6,3.8,25.9,1.2,0.6,16.4,22.1,NA,0.2,0.1,0.2,0.087,NA,1.8,-1.5,0.3,0.1
2008-09,33,DET,NBA,PG,54,1970,15.9,0.502,0.115,0.406,1.6,8.4,5,23,2.4,0.2,12.7,25.9,NA,0.8,1.9,2.7,0.065,NA,0.1,0.1,0.2,1.1
2009-10,34,TOT,NBA,SG-PG,28,865,13.4,0.515,0.079,0.415,2.1,8.7,5.4,21,1.2,0.2,14.6,23,NA,0.5,0.2,0.7,0.037,NA,-1,-1.9,-3,-0.2
2009-10,34,MEM,NBA,PG,3,67,16.9,0.591,0.038,0.462,1.7,5.2,3.5,28,0.8,0,18.3,25,NA,0.1,0,0.1,0.074,NA,1.3,-2.7,-1.4,0
2009-10,34,PHI,NBA,SG,25,798,13.1,0.508,0.083,0.41,2.2,9,5.5,20.4,1.2,0.2,14.3,22.8,NA,0.4,0.2,0.6,0.034,NA,-1.2,-1.9,-3.1,-0.2
Career,NA,,NBA,,914,37584,20.9,0.518,0.17,0.41,2.2,8.1,5.1,28.8,2.7,0.3,12.2,31.8,NA,60.9,38.1,99,0.126,NA,3.5,-0.2,3.2,49.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12 seasons,NA,PHI,NBA,,722,29879,21.5,0.513,0.173,0.398,2.5,8.4,5.4,29.4,2.9,0.3,12,33.2,NA,48,31.7,79.7,0.128,NA,3.8,-0.1,3.7,42.8
3 seasons,NA,DEN,NBA,,135,5668,19.8,0.559,0.168,0.495,1.3,6.4,3.9,27.7,2.2,0.3,12.9,26.7,NA,12,4.5,16.5,0.14,NA,2.8,-0.8,2.1,5.8
1 season,NA,DET,NBA,,54,1970,15.9,0.502,0.115,0.406,1.6,8.4,5,23,2.4,0.2,12.7,25.9,NA,0.8,1.9,2.7,0.065,NA,0.1,0.1,0.2,1.1
1 season,NA,MEM,NBA,,3,67,16.9,0.591,0.038,0.462,1.7,5.2,3.5,28,0.8,0,18.3,25,NA,0.1,0,0.1,0.074,NA,1.3,-2.7,-1.4,0
