Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1977-78,22,TOT,NBA,C,83,NA,2405,495,1093,0.453,NA,NA,NA,495,1093,0.453,0.453,272,421,0.646,197,418,615,85,53,78,169,322,1262
1977-78,22,LAL,NBA,C,25,NA,723,145,316,0.459,NA,NA,NA,145,316,0.459,0.459,80,125,0.64,44,136,180,29,16,28,57,89,370
1977-78,22,IND,NBA,C,58,NA,1682,350,777,0.45,NA,NA,NA,350,777,0.45,0.45,192,296,0.649,153,282,435,56,37,50,112,233,892
1978-79,23,IND,NBA,C,82,NA,2546,534,1065,0.501,NA,NA,NA,534,1065,0.501,0.501,298,441,0.676,179,514,693,92,60,109,162,363,1366
1979-80,24,IND,NBA,C,82,NA,2314,528,1032,0.512,0,1,0,528,1031,0.512,0.512,231,339,0.681,179,399,578,127,55,104,131,324,1287
1980-81,25,IND,NBA,C,81,NA,2375,511,1004,0.509,0,3,0,511,1001,0.51,0.509,244,347,0.703,191,380,571,212,32,128,164,304,1266
1981-82,26,CLE,NBA,C,77,75,2539,528,1033,0.511,0,4,0,528,1029,0.513,0.511,232,339,0.684,189,392,581,123,24,117,162,347,1288
1982-83,27,TOT,NBA,C,31,9,667,128,263,0.487,0,0,NA,128,263,0.487,0.487,69,108,0.639,56,99,155,40,12,19,49,110,325
1982-83,27,CLE,NBA,C,15,8,382,73,150,0.487,0,0,NA,73,150,0.487,0.487,38,61,0.623,37,59,96,13,7,14,30,61,184
1982-83,27,PHO,NBA,C,16,1,285,55,113,0.487,0,0,NA,55,113,0.487,0.487,31,47,0.66,19,40,59,27,5,5,19,49,141
1983-84,28,PHO,NBA,C,72,67,1897,438,817,0.536,0,1,0,438,816,0.537,0.536,183,254,0.72,108,240,348,184,23,30,140,254,1059
1984-85,29,PHO,NBA,C,70,58,1787,384,766,0.501,0,3,0,384,763,0.503,0.501,276,370,0.746,95,292,387,153,26,52,162,237,1044
1985-86,30,PHO,NBA,C,52,51,1314,318,587,0.542,0,0,NA,318,587,0.542,0.542,212,302,0.702,79,222,301,74,23,29,128,200,848
1986-87,31,PHO,NBA,C,14,9,304,57,110,0.518,0,0,NA,57,110,0.518,0.518,54,70,0.771,20,40,60,19,6,7,15,42,168
1987-88,32,TOT,NBA,C,69,44,1705,302,643,0.47,0,1,0,302,642,0.47,0.47,210,321,0.654,119,293,412,78,16,37,130,216,814
1987-88,32,PHO,NBA,C,43,42,1377,254,542,0.469,0,1,0,254,541,0.47,0.469,165,260,0.635,97,238,335,73,14,32,108,159,673
1987-88,32,DET,NBA,C,26,2,328,48,101,0.475,0,0,NA,48,101,0.475,0.475,45,61,0.738,22,55,77,5,2,5,22,57,141
1988-89,33,DET,NBA,C,76,1,1254,211,422,0.5,0,2,0,211,420,0.502,0.5,133,194,0.686,68,163,231,49,11,31,72,226,555
1989-90,34,DET,NBA,C,82,70,2283,462,928,0.498,0,3,0,462,925,0.499,0.498,265,354,0.749,112,233,345,63,23,37,133,295,1189
1990-91,35,DET,NBA,C,72,70,1903,383,792,0.484,1,2,0.5,382,790,0.484,0.484,215,295,0.729,91,186,277,65,12,30,126,249,982
1991-92,36,LAC,NBA,C,72,11,1437,250,538,0.465,0,1,0,250,537,0.466,0.465,198,271,0.731,55,147,202,53,24,33,72,236,698
