Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1989-90,34,DET,NBA,C,82,2283,13.3,0.549,0.003,0.381,5.6,11.6,8.6,4.3,0.5,1,10.9,22.9,NA,2.7,2.9,5.6,0.117,NA,-1.6,-0.2,-1.7,0.1
1990-91,35,DET,NBA,C,72,1903,12.7,0.533,0.003,0.372,5.4,11.2,8.3,5.6,0.3,1,12,24.2,NA,1.5,2,3.5,0.088,NA,-2,-0.8,-2.7,-0.4
1991-92,36,LAC,NBA,C,72,1437,11.7,0.531,0.002,0.504,4.2,11.4,7.8,5.5,0.8,1.4,9.9,21.6,NA,1.3,1.5,2.8,0.094,NA,-3.2,-0.6,-3.8,-0.7
1992-93,37,LAL,NBA,C,52,617,11.2,0.509,0,0.437,5.5,13.1,9.2,10.4,0.8,0.7,13.7,25.8,NA,0,0.4,0.4,0.03,NA,-3.7,-1.3,-5,-0.5
1993-94,38,LAL,NBA,C,45,469,9.1,0.518,0,0.47,2.4,13,7.5,7,0.4,0.4,12.9,20.9,NA,0.1,0.1,0.3,0.028,NA,-4.8,-1.9,-6.7,-0.6
1994-95,39,POR,NBA,C,28,266,5.4,0.414,0,0.205,4.1,14.7,9.1,4.3,1,2.2,13.4,16.6,NA,-0.3,0.3,0,0.002,NA,-7.1,0.1,-7,-0.3
1995-96,40,CHI,NBA,C,28,274,3.5,0.403,0,0.236,6.4,10.6,8.5,5.9,0.2,2.2,14.7,22.9,NA,-0.5,0.4,-0.2,-0.028,NA,-10.2,-2,-12.2,-0.7
Career,NA,,NBA,,1168,28356,14.7,0.539,0.002,0.398,6.9,16.3,11.6,7.8,0.7,1.7,12.3,22.6,NA,32,27.7,59.7,0.101,NA,-1.1,-0.7,-1.7,2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,IND,NBA,,303,8917,17,0.534,0.001,0.367,8,18.7,13.2,8,0.9,2.4,11.2,22.2,NA,14.4,9.6,24,0.129,NA,0.2,-0.5,-0.3,3.9
6 seasons,NA,PHO,NBA,,267,6964,15.4,0.561,0.002,0.444,6.9,17.4,12.2,11.1,0.7,1.3,14,23.8,NA,7.6,6.1,13.7,0.095,NA,-0.5,-0.9,-1.4,1.1
4 seasons,NA,DET,NBA,,256,5768,12.6,0.543,0.003,0.403,5.9,12.4,9.2,4.9,0.4,1.1,11.8,22.4,NA,5.7,6.8,12.6,0.105,NA,-2.1,-0.3,-2.4,-0.6
3 seasons,NA,LAL,NBA,,122,1809,11.9,0.507,0,0.427,5.1,15.3,10.2,7.5,0.8,1.1,13.4,23.5,NA,0.5,1.3,1.8,0.049,NA,-3.2,-1.3,-4.5,-1.1
2 seasons,NA,CLE,NBA,,92,2921,15.7,0.542,0.003,0.338,8.3,18.5,13.1,7.2,0.5,2.6,12.4,21.9,NA,3.2,1.6,4.8,0.08,NA,-0.5,-0.8,-1.4,0.5
1 season,NA,LAC,NBA,,72,1437,11.7,0.531,0.002,0.504,4.2,11.4,7.8,5.5,0.8,1.4,9.9,21.6,NA,1.3,1.5,2.8,0.094,NA,-3.2,-0.6,-3.8,-0.7
1 season,NA,CHI,NBA,,28,274,3.5,0.403,0,0.236,6.4,10.6,8.5,5.9,0.2,2.2,14.7,22.9,NA,-0.5,0.4,-0.2,-0.028,NA,-10.2,-2,-12.2,-0.7
1 season,NA,POR,NBA,,28,266,5.4,0.414,0,0.205,4.1,14.7,9.1,4.3,1,2.2,13.4,16.6,NA,-0.3,0.3,0,0.002,NA,-7.1,0.1,-7,-0.3
