Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,25,IND,NBA,C,2,NA,28,3.5,12,0.292,0,0,NA,3.5,12,0.292,0.292,0,0,NA,2,5,7,2.5,0.5,0.5,2,4,7
1982-83,27,PHO,NBA,C,3,NA,18,3.7,8.7,0.423,0,0,NA,3.7,8.7,0.423,0.423,2,2,1,2,4,6,1.3,0.3,0.3,1.7,2.3,9.3
1983-84,28,PHO,NBA,C,17,NA,27.2,5.5,11.1,0.492,0,0,NA,5.5,11.1,0.492,0.492,2.8,4,0.706,1.3,4.1,5.4,1.6,0.2,0.6,1.8,3.6,13.8
1987-88,32,DET,NBA,C,22,2,14,2.5,5,0.509,0,0,0,2.5,5,0.514,0.509,1.2,1.9,0.659,1,2,3.1,0.5,0.1,0.5,0.5,2.5,6.3
1988-89,33,DET,NBA,C,17,0,18.6,2.4,5,0.471,0,0.1,0,2.4,4.9,0.476,0.471,2.4,3,0.784,0.6,1.5,2.1,0.7,0.1,0.5,0.9,3.1,7.1
1989-90,34,DET,NBA,C,20,20,26.8,5.7,11.6,0.494,0,0.1,0,5.7,11.5,0.496,0.494,2.9,4.8,0.604,1.2,2.4,3.6,0.7,0.3,0.6,1.6,3.7,14.3
1990-91,35,DET,NBA,C,15,11,23,4.1,10,0.407,0,0,NA,4.1,10,0.407,0.407,2.5,3.7,0.691,1,1.5,2.5,0.6,0.1,0.2,1.6,2.9,10.7
1991-92,36,LAC,NBA,C,5,0,17.4,2,4.8,0.417,0,0,NA,2,4.8,0.417,0.417,2.4,3.8,0.632,1,1.6,2.6,0.6,0.2,0.2,0.8,2.2,6.4
1992-93,37,LAL,NBA,C,3,0,4.7,1,1.3,0.75,0,0,NA,1,1.3,0.75,0.75,0,0,NA,0,0.7,0.7,0,0,0,0.3,0.7,2
1994-95,39,POR,NBA,C,1,0,4,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
1995-96,40,CHI,NBA,C,6,0,4.7,0.7,1.5,0.444,0,0,NA,0.7,1.5,0.444,0.444,0.5,0.7,0.75,0,0.7,0.7,0,0,0,0.2,1.7,1.8
Career,NA,,NBA,,111,33,19.9,3.6,7.7,0.468,0,0,0,3.6,7.7,0.469,0.468,2.1,3.1,0.682,1,2.2,3.2,0.8,0.2,0.4,1.1,2.9,9.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DET,NBA,,74,33,20.4,3.7,7.8,0.47,0,0,0,3.7,7.7,0.473,0.47,2.2,3.3,0.671,1,1.9,2.9,0.6,0.1,0.4,1.1,3,9.5
2 seasons,NA,PHO,NBA,,20,NA,25.9,5.2,10.8,0.484,0,0,NA,5.2,10.8,0.484,0.484,2.7,3.7,0.73,1.4,4.1,5.5,1.6,0.3,0.6,1.8,3.5,13.1
1 season,NA,CHI,NBA,,6,0,4.7,0.7,1.5,0.444,0,0,NA,0.7,1.5,0.444,0.444,0.5,0.7,0.75,0,0.7,0.7,0,0,0,0.2,1.7,1.8
1 season,NA,LAC,NBA,,5,0,17.4,2,4.8,0.417,0,0,NA,2,4.8,0.417,0.417,2.4,3.8,0.632,1,1.6,2.6,0.6,0.2,0.2,0.8,2.2,6.4
1 season,NA,LAL,NBA,,3,0,4.7,1,1.3,0.75,0,0,NA,1,1.3,0.75,0.75,0,0,NA,0,0.7,0.7,0,0,0,0.3,0.7,2
1 season,NA,IND,NBA,,2,NA,28,3.5,12,0.292,0,0,NA,3.5,12,0.292,0.292,0,0,NA,2,5,7,2.5,0.5,0.5,2,4,7
1 season,NA,POR,NBA,,1,0,4,0,1,0,0,0,NA,0,1,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
