Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,HOU,NBA,PF,1,0,5,20.2,20.2,1,0,0,NA,20.2,20.2,1,10.1,10.1,1,10.1,0,10.1,0,0,0,0,0,50.5,NA,216,120
2015-16,25,HOU,NBA,PF,5,4,98,8,18.4,0.432,2,4.5,0.444,6,13.9,0.429,4,8.5,0.471,5,8,12.9,2.5,2,1,6,5.5,21.9,NA,88,110
2018-19,28,SAS,NBA,PF,5,0,19,16.5,27.5,0.6,0,2.8,0,16.5,24.8,0.667,2.8,5.5,0.5,8.3,11,19.3,5.5,0,0,0,2.8,35.8,NA,135,116
Career,NA,,NBA,,11,4,122,9.7,19.8,0.49,1.6,4,0.4,8.1,15.8,0.513,4,8.1,0.5,5.7,8.1,13.8,2.8,1.6,0.8,4.9,4.9,25.1,NA,99,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,HOU,NBA,,6,4,103,8.5,18.5,0.462,1.9,4.3,0.444,6.6,14.2,0.467,4.3,8.5,0.5,5.2,7.6,12.8,2.4,1.9,0.9,5.7,5.2,23.3,NA,92,111
1 season,NA,SAS,NBA,,5,0,19,16.5,27.5,0.6,0,2.8,0,16.5,24.8,0.667,2.8,5.5,0.5,8.3,11,19.3,5.5,0,0,0,2.8,35.8,NA,135,116
