,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2012-13,22,HOU,NBA,PF,1,5,,,,,100%,+40.0,+46.4,0,0,0,0,1,0,0,1,0
2015-16,25,HOU,NBA,PF,5,98,,,,88%,12%,-13.8,+9.8,2,8,1,2,6,0,11,1,2
2018-19,28,SAS,NBA,PF,5,19,,,,,100%,+18.3,+21.4,0,0,1,0,1,1,6,0,0
Career,,,NBA,,11,122,,,,70%,30%,-6.6,+13.1,2,8,2,2,8,1,17,2,2
,,,,,,,,,,,,,,,,,,,,,,
2 seasons,,HOU,NBA,,6,103,,,,83%,17%,-11.2,+11.6,2,8,1,2,7,0,11,2,2
1 season,,SAS,NBA,,5,19,,,,,100%,+18.3,+21.4,0,0,1,0,1,1,6,0,0
