Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1981-82,24,SEA,NBA,C,8,NA,189,4.8,11.5,0.419,0,0,NA,4.8,11.5,0.419,4.8,6.4,0.75,6.7,13.1,19.9,1.9,0.5,1.3,2.7,4.3,14.5,NA,107,99
1982-83,25,SEA,NBA,C,2,NA,47,11.6,23.3,0.5,0,0,NA,11.6,23.3,0.5,2.1,3.2,0.667,5.3,12.7,18,2.1,0,3.2,0,4.2,25.4,NA,122,107
1985-86,28,DAL,NBA,C,10,10,410,4.4,5.8,0.75,0,0,NA,4.4,5.8,0.75,4.5,4.8,0.925,3.6,10.5,14.1,1.2,0.7,1.5,1.2,3.1,13.2,NA,156,114
1986-87,29,DAL,NBA,C,3,3,68,2.8,3.5,0.8,0,0,NA,2.8,3.5,0.8,5.5,6.2,0.889,1.4,10.4,11.8,1.4,0.7,2.1,1.4,4.2,11.1,NA,154,115
1987-88,30,DAL,NBA,C,17,17,499,7,10.6,0.654,0,0,NA,7,10.6,0.654,2.2,3.8,0.595,4.8,10.1,14.9,1.2,0.7,1.5,3,4.2,16.2,NA,117,113
1989-90,32,DAL,NBA,C,3,3,74,6,8.7,0.692,0,0,NA,6,8.7,0.692,2.7,3.3,0.8,4,6.7,10.7,1.3,1.3,0,2.7,5.3,14.7,NA,123,114
1991-92,34,NYK,NBA,C,2,0,11,10.3,10.3,1,0,0,NA,10.3,10.3,1,0,0,NA,0,20.6,20.6,0,0,5.2,10.3,10.3,20.6,NA,67,94
1992-93,35,UTA,NBA,C,1,0,5,0,11.3,0,0,0,NA,0,11.3,0,0,0,NA,0,0,0,0,0,0,0,0,0,NA,0,117
1994-95,37,UTA,NBA,C,5,5,76,3.5,4.2,0.833,0,0,NA,3.5,4.2,0.833,2.8,2.8,1,2.1,4.2,6.3,0,0,2.1,1.4,5.6,9.9,NA,146,123
Career,NA,,NBA,,51,38,1379,5.6,8.9,0.627,0,0,NA,5.6,8.9,0.627,3.5,4.5,0.779,4.3,10.3,14.6,1.3,0.7,1.5,2.2,4.1,14.7,NA,126,112
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,DAL,NBA,,33,33,1051,5.6,8.1,0.688,0,0,NA,5.6,8.1,0.688,3.4,4.3,0.78,4,10.1,14.1,1.2,0.8,1.4,2.1,3.9,14.5,NA,131,114
2 seasons,NA,SEA,NBA,,10,NA,236,6.2,13.9,0.446,0,0,NA,6.2,13.9,0.446,4.3,5.8,0.741,6.4,13.1,19.5,1.9,0.4,1.7,2.1,4.3,16.7,NA,110,101
2 seasons,NA,UTA,NBA,,6,5,81,3.3,4.6,0.714,0,0,NA,3.3,4.6,0.714,2.7,2.7,1,2,4,6,0,0,2,1.3,5.3,9.3,NA,136,123
1 season,NA,NYK,NBA,,2,0,11,10.3,10.3,1,0,0,NA,10.3,10.3,1,0,0,NA,0,20.6,20.6,0,0,5.2,10.3,10.3,20.6,NA,67,94
