Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1980-81,23,SEA,NBA,C,68,980,15.9,0.574,0,0.714,12.3,22.2,17.3,6,0.4,4.1,17.9,15.8,NA,1.1,1.4,2.5,0.124,NA,0.2,0.5,0.8,0.7
1981-82,24,SEA,NBA,C,82,1710,16,0.63,0,0.573,9.1,21.6,15.6,4.1,0.8,4.5,18,15.5,NA,2.2,3.4,5.6,0.156,NA,-0.5,1.7,1.2,1.4
1982-83,25,SEA,NBA,C,82,1789,15.6,0.615,0,0.44,8.2,21.1,14.9,7.3,0.5,3,18.2,16.2,NA,2.5,2.6,5.1,0.138,NA,0,0.8,0.9,1.3
1983-84,26,SDC,NBA,C,82,2525,15.3,0.648,0,0.541,7.4,21.6,14.6,4.6,0.8,3,18.6,14.5,NA,3.9,1.9,5.8,0.11,NA,0.5,0.3,0.8,1.8
1984-85,27,LAC,NBA,C,82,2392,14.6,0.679,0,0.55,8,22.4,15.5,2.7,0.6,2.9,23.1,15.2,NA,2.5,2.5,5,0.101,NA,-1,0.3,-0.7,0.8
1985-86,28,TOT,NBA,C,83,2682,13,0.627,0,0.553,7.1,25.3,16.3,4.4,0.5,2.8,17.7,10.5,NA,3.4,2.4,5.7,0.103,NA,-0.2,0.2,0.1,1.4
1985-86,28,LAC,NBA,C,14,441,12.7,0.623,0,0.833,6.9,26.2,16.4,3.6,0.5,3.5,24.9,13.9,NA,0.2,0.4,0.6,0.064,NA,-1.7,0.6,-1.1,0.1
1985-86,28,DAL,NBA,C,69,2241,13,0.628,0,0.491,7.2,25.1,16.3,4.6,0.5,2.6,15.7,9.9,NA,3.2,2,5.2,0.11,NA,0.1,0.2,0.3,1.3
1986-87,29,DAL,NBA,C,82,3028,15.3,0.658,0,0.62,10.7,23.8,17.4,2.6,0.8,2.5,13.3,10.5,NA,6.5,3.9,10.4,0.166,NA,1.4,0.3,1.7,2.8
1987-88,30,DAL,NBA,C,81,2523,12.4,0.616,0,0.497,10.8,21.5,16.3,3.4,0.8,2.4,19.6,9.4,NA,3,3.3,6.2,0.119,NA,-0.4,0.4,0,1.3
1988-89,31,DAL,NBA,C,53,1746,14.2,0.614,0,0.368,10.1,25.7,18,3.1,0.7,2.7,17.5,11.8,NA,2.1,2.3,4.4,0.122,NA,-0.2,0.2,0,0.9
1989-90,32,DAL,NBA,C,73,2265,12.2,0.581,0,0.445,7.9,23.4,15.8,3.6,0.5,1.3,17.2,13.4,NA,1.7,2.8,4.5,0.094,NA,-1,-0.4,-1.5,0.3
1990-91,33,DAL,NBA,C,82,2800,12.3,0.572,0,0.372,8.2,21.4,14.8,3.5,0.6,2.1,16.9,13.6,NA,1.8,2.5,4.3,0.074,NA,-1.3,-0.7,-1.9,0
1991-92,34,TOT,NBA,C,58,1075,11.1,0.504,0,0.351,9.5,19.5,14.4,4.5,0.4,2.8,14.5,13.3,NA,0.4,0.9,1.4,0.061,NA,-2.8,-0.5,-3.4,-0.4
1991-92,34,DAL,NBA,C,44,994,12,0.517,0,0.37,10.1,19.1,14.5,4.6,0.4,2.7,13.4,13.2,NA,0.7,0.8,1.5,0.072,NA,-2.1,-0.6,-2.8,-0.2
1991-92,34,NYK,NBA,C,14,81,-0.3,0.318,0,0.111,2.9,23.8,13.4,3.2,0,4,27,14,NA,-0.3,0.1,-0.1,-0.076,NA,-11.5,1.1,-10.4,-0.2
1992-93,35,UTA,NBA,C,6,94,10.7,0.585,0,0.643,7.5,27,17.6,1.4,0.5,4.8,18.2,10,NA,0,0.2,0.2,0.099,NA,-3.2,0.8,-2.3,0
1994-95,37,UTA,NBA,C,43,613,7.9,0.628,0,0.419,4.1,17.1,10.9,3.1,0.5,3.7,20.1,8.1,NA,0.3,0.7,1,0.08,NA,-2.4,0.9,-1.5,0.1
Career,NA,,NBA,,957,26222,13.8,0.618,0,0.5,8.8,22.5,15.8,3.9,0.6,2.7,18,12.8,NA,31.5,30.8,62.3,0.114,NA,-0.4,0.2,-0.1,12.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DAL,NBA,,484,15597,13.2,0.603,0,0.459,9.3,23,16.2,3.5,0.6,2.3,16.3,11.5,NA,18.9,17.6,36.5,0.112,NA,-0.3,-0.1,-0.4,6.4
3 seasons,NA,SEA,NBA,,232,4479,15.8,0.611,0,0.545,9.4,21.5,15.7,5.8,0.6,3.8,18.1,15.9,NA,5.8,7.4,13.2,0.142,NA,-0.1,1.1,1,3.4
3 seasons,NA,"SDC,LAC",NBA,,178,5358,14.8,0.66,0,0.565,7.7,22.4,15.1,3.7,0.6,3,21.2,14.8,NA,6.7,4.7,11.4,0.102,NA,-0.4,0.3,0,2.7
2 seasons,NA,UTA,NBA,,49,707,8.3,0.62,0,0.455,4.5,18.4,11.8,2.8,0.5,3.9,19.8,8.4,NA,0.3,0.9,1.2,0.083,NA,-2.5,0.9,-1.6,0.1
1 season,NA,NYK,NBA,,14,81,-0.3,0.318,0,0.111,2.9,23.8,13.4,3.2,0,4,27,14,NA,-0.3,0.1,-0.1,-0.076,NA,-11.5,1.1,-10.4,-0.2
