Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1980-81,23,SEA,NBA,C,68,NA,980,4.7,8.7,0.542,0,0,NA,4.7,8.7,0.542,3.7,6.2,0.594,3.9,7.4,11.4,1.5,0.3,2.7,2.5,2.9,13.2
1981-82,24,SEA,NBA,C,82,1,1710,5.4,8.8,0.609,0,0,NA,5.4,8.8,0.609,3.2,5.1,0.629,2.9,7.4,10.3,1.1,0.6,2.9,2.4,3.9,13.9
1982-83,25,SEA,NBA,C,82,11,1789,5.8,10,0.583,0,0,NA,5.8,10,0.583,3,4.4,0.688,2.6,7.4,10.1,2,0.4,2,2.7,3.4,14.6
1983-84,26,SDC,NBA,C,82,67,2525,5.1,8.6,0.596,0,0,NA,5.1,8.6,0.596,3.6,4.7,0.761,2.4,6.9,9.3,1.3,0.6,2,2.4,3.1,13.8
1984-85,27,LAC,NBA,C,82,58,2392,5.3,8.3,0.637,0,0,NA,5.3,8.3,0.637,3.4,4.6,0.749,2.5,7.5,10.1,0.7,0.4,2,3.1,3.3,14
1985-86,28,TOT,NBA,C,83,78,2682,3.4,6.2,0.558,0,0,NA,3.4,6.2,0.558,2.7,3.4,0.803,2.3,8.4,10.7,1.3,0.4,1.9,1.7,2.5,9.6
1985-86,28,LAC,NBA,C,14,14,441,3.5,6.9,0.512,0,0,NA,3.5,6.9,0.512,4.7,5.7,0.814,2.3,8.4,10.7,1,0.4,2.4,3.1,2.7,11.7
1985-86,28,DAL,NBA,C,69,64,2241,3.4,6,0.568,0,0,NA,3.4,6,0.568,2.4,3,0.799,2.3,8.4,10.7,1.3,0.4,1.8,1.4,2.5,9.2
1986-87,29,DAL,NBA,C,82,82,3028,3.7,6.3,0.586,0,0,NA,3.7,6.3,0.586,3.2,3.9,0.812,3.5,8.1,11.6,0.7,0.6,1.6,1.2,2.3,10.6
1987-88,30,DAL,NBA,C,81,81,2523,3,5.4,0.558,0,0,NA,3,5.4,0.558,2.1,2.7,0.778,3.5,7.2,10.8,0.9,0.6,1.5,1.6,2.5,8.1
1988-89,31,DAL,NBA,C,53,53,1746,4,6.9,0.573,0,0,NA,4,6.9,0.573,2,2.6,0.766,3.3,8.5,11.8,0.8,0.5,1.7,1.7,2.3,9.9
1989-90,32,DAL,NBA,C,73,73,2265,4.1,7.6,0.539,0,0,NA,4.1,7.6,0.539,2.4,3.4,0.7,2.5,7.5,10,0.9,0.3,0.7,1.9,2.1,10.6
1990-91,33,DAL,NBA,C,82,82,2800,4.2,7.9,0.532,0,0,NA,4.2,7.9,0.532,2.1,2.9,0.721,2.6,6.8,9.3,0.9,0.4,1.2,1.9,2.3,10.5
1991-92,34,TOT,NBA,C,58,32,1075,3.8,8.2,0.457,0,0,NA,3.8,8.2,0.457,2,2.9,0.709,3.3,6.4,9.7,1.1,0.3,1.6,1.6,3.4,9.5
1991-92,34,DAL,NBA,C,44,32,994,3.9,8.2,0.471,0,0,NA,3.9,8.2,0.471,2.1,3,0.702,3.5,6.3,9.8,1.1,0.3,1.6,1.5,3.1,9.9
1991-92,34,NYK,NBA,C,14,0,81,2.2,8,0.278,0,0,NA,2.2,8,0.278,0.9,0.9,1,0.9,7.6,8.4,0.9,0,2.2,3.1,7.6,5.3
1992-93,35,UTA,NBA,C,6,1,94,3.1,5.4,0.571,0,0,NA,3.1,5.4,0.571,1.9,3.4,0.556,2.3,8.8,11.1,0.4,0.4,2.7,1.5,5,8
1994-95,37,UTA,NBA,C,43,40,613,2.6,4.3,0.595,0,0,NA,2.6,4.3,0.595,1.3,1.8,0.71,1.1,5.2,6.3,0.8,0.4,1.6,1.3,3.9,6.5
Career,NA,,NBA,,957,659,26222,4.3,7.5,0.571,0,0,NA,4.3,7.5,0.571,2.7,3.7,0.732,2.8,7.5,10.3,1.1,0.5,1.7,2,2.8,11.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,DAL,NBA,,484,467,15597,3.7,6.8,0.551,0,0,NA,3.7,6.8,0.551,2.4,3.1,0.761,3,7.6,10.6,0.9,0.5,1.4,1.6,2.4,9.9
3 seasons,NA,SEA,NBA,,232,12,4479,5.4,9.3,0.584,0,0,NA,5.4,9.3,0.584,3.2,5,0.64,3,7.4,10.4,1.5,0.4,2.5,2.5,3.5,14
3 seasons,NA,"SDC,LAC",NBA,,178,139,5358,5.1,8.3,0.609,0,0,NA,5.1,8.3,0.609,3.6,4.7,0.761,2.4,7.3,9.7,1,0.5,2,2.8,3.1,13.7
2 seasons,NA,UTA,NBA,,49,41,707,2.6,4.5,0.591,0,0,NA,2.6,4.5,0.591,1.4,2,0.675,1.3,5.7,6.9,0.8,0.4,1.8,1.3,4,6.7
1 season,NA,NYK,NBA,,14,0,81,2.2,8,0.278,0,0,NA,2.2,8,0.278,0.9,0.9,1,0.9,7.6,8.4,0.9,0,2.2,3.1,7.6,5.3
