Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1970-71,23,NYA,ABA,SG,80,1617,12.6,0.562,0.024,0.558,NA,NA,9.3,12.2,NA,NA,20.8,18.3,NA,2.9,0.9,3.9,0.115,NA,NA,NA,NA,NA
1971-72,24,NYA,ABA,SG,82,1891,10.8,0.522,0.011,0.568,6.8,10.1,8.5,10.4,NA,NA,18.4,17.1,NA,1.7,1.1,2.8,0.07,NA,NA,NA,NA,NA
1972-73,25,SDA,ABA,SG,69,2121,13,0.502,0.073,0.561,6.9,10,8.4,18,NA,NA,18,20.6,NA,0.9,2.9,3.8,0.086,NA,NA,NA,NA,NA
1973-74,26,TOT,ABA,SG,31,519,10.5,0.506,0.027,0.573,6.8,10.9,8.9,13.1,1.8,0.7,23.6,18.5,NA,-0.1,0.5,0.4,0.041,NA,-1.8,-0.5,-2.3,0
1973-74,26,NYA,ABA,SG,8,76,9.7,0.458,0.042,0.625,6.6,11.5,9.1,15.8,1.8,0,22.7,20.2,NA,-0.1,0.1,0,0.028,NA,-3.4,0,-3.5,0
1973-74,26,CAR,ABA,SG,23,443,10.7,0.515,0.024,0.563,6.9,10.8,8.8,12.6,1.8,0.8,23.8,18.3,NA,0,0.4,0.4,0.043,NA,-1.5,-0.6,-2.1,0
Career,NA,,ABA,,262,6148,12,0.523,0.04,0.563,6.8,10.1,8.7,13.7,1.8,0.7,19.3,18.8,NA,5.5,5.4,10.9,0.085,NA,-1.8,-0.5,-2.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,NYA,ABA,,170,3584,11.6,0.539,0.018,0.565,6.8,10.1,8.8,11.3,1.8,0,19.6,17.7,NA,4.6,2.1,6.7,0.09,NA,-3.4,0,-3.5,0
1 season,NA,SDA,ABA,,69,2121,13,0.502,0.073,0.561,6.9,10,8.4,18,NA,NA,18,20.6,NA,0.9,2.9,3.8,0.086,NA,NA,NA,NA,NA
1 season,NA,CAR,ABA,,23,443,10.7,0.515,0.024,0.563,6.9,10.8,8.8,12.6,1.8,0.8,23.8,18.3,NA,0,0.4,0.4,0.043,NA,-1.5,-0.6,-2.1,0
