Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,26,TRH,BAA,NA,28,NA,NA,NA,NA,0.268,NA,NA,0.567,NA,NA,NA,NA
Career,NA,,BAA,NA,28,NA,NA,NA,NA,0.268,NA,NA,0.567,NA,NA,NA,NA
