,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1990-91,18,ARIZONA,35,657,104,229,31,67,78,113,,82,103,36,6,70,74,317,.454,.463,.690,18.8,9.1,2.3,2.9
1991-92,19,ARIZONA,30,921,148,311,44,119,78,99,,95,110,50,2,71,69,418,.476,.370,.788,30.7,13.9,3.2,3.7
1992-93,20,ARIZONA,28,754,118,237,26,79,80,110,,97,80,37,1,54,64,342,.498,.329,.727,26.9,12.2,3.5,2.9
1993-94,21,ARIZONA,35,1113,276,572,85,224,211,264,,150,103,64,4,85,88,848,.483,.379,.799,31.8,24.2,4.3,2.9
Career,,,128,3445,646,1349,186,489,447,586,,424,396,187,13,280,295,1925,.479,.380,.763,26.9,15.0,3.3,3.1
