Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,22,MIA,NBA,PG,67,17,1462,5.1,11.5,0.443,1.6,4.2,0.392,3.4,7.2,0.473,3.4,4.8,0.714,1.3,3.3,4.6,7.1,1.9,0.2,3.3,3.4,15.2
1995-96,23,TOT,NBA,PG,51,12,833,4.1,9.8,0.419,1.2,3.9,0.308,2.9,5.9,0.493,2.6,3.5,0.744,0.8,2.6,3.4,5.1,1.6,0.1,2.7,5,12.1
1995-96,23,CHH,NBA,PG,20,5,418,4.7,10.2,0.458,0.9,3.1,0.306,3.7,7.1,0.524,3.7,4.4,0.843,0.9,2.5,3.4,6.2,1.4,0.1,2.6,4,14
1995-96,23,NJN,NBA,PG,31,7,415,3.6,9.5,0.376,1.5,4.8,0.309,2.1,4.7,0.444,1.6,2.7,0.581,0.6,2.8,3.4,4,1.8,0.2,2.9,6,10.1
1996-97,24,TOT,NBA,PG,63,30,1432,4.6,11.8,0.391,2.1,5.7,0.366,2.5,6.1,0.416,1.6,2.2,0.747,0.9,2.1,3,5.7,0.9,0.2,2.7,4,13
1996-97,24,NJN,NBA,PG,50,18,1048,4.8,12.3,0.393,2.6,6.6,0.396,2.2,5.7,0.389,1.9,2.6,0.747,0.8,2.3,3,5.8,0.8,0.2,2.8,4.1,14.2
1996-97,24,DAL,NBA,PG,13,12,384,4,10.4,0.387,0.7,3.3,0.2,3.4,7.1,0.474,0.8,1.1,0.75,1.1,1.8,2.9,5.2,1,0.2,2.4,3.7,9.6
1997-98,25,DAL,NBA,PG,82,54,1950,4.6,10.9,0.418,1,2.8,0.368,3.5,8.1,0.435,3,3.9,0.775,1,2.4,3.4,4.2,1.5,0.2,2.4,3.6,13.2
1998-99,26,DET,NBA,PG,11,0,112,2.6,6.8,0.381,0.3,1,0.333,2.3,5.8,0.389,2.6,4.5,0.571,1,1.3,2.3,3.5,1.3,0,2.3,4.2,8
1999-00,27,CHI,NBA,PG,3,0,48,2.3,9,0.25,0,2.3,0,2.3,6.8,0.333,3.7,3.7,1,1.5,1.5,3,9.7,1.5,0,4.5,6,8.2
Career,NA,,NBA,,277,113,5837,4.6,11,0.416,1.4,4,0.363,3.1,7,0.446,2.7,3.7,0.744,1,2.6,3.6,5.5,1.4,0.2,2.8,3.9,13.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DAL,NBA,,95,66,2334,4.5,10.9,0.413,1,2.9,0.337,3.5,8,0.441,2.7,3.5,0.773,1,2.3,3.3,4.4,1.4,0.2,2.4,3.6,12.6
2 seasons,NA,NJN,NBA,,81,25,1463,4.5,11.5,0.389,2.3,6.1,0.377,2.2,5.4,0.403,1.8,2.6,0.698,0.7,2.4,3.1,5.3,1.1,0.2,2.8,4.6,13.1
1 season,NA,MIA,NBA,,67,17,1462,5.1,11.5,0.443,1.6,4.2,0.392,3.4,7.2,0.473,3.4,4.8,0.714,1.3,3.3,4.6,7.1,1.9,0.2,3.3,3.4,15.2
1 season,NA,CHH,NBA,,20,5,418,4.7,10.2,0.458,0.9,3.1,0.306,3.7,7.1,0.524,3.7,4.4,0.843,0.9,2.5,3.4,6.2,1.4,0.1,2.6,4,14
1 season,NA,DET,NBA,,11,0,112,2.6,6.8,0.381,0.3,1,0.333,2.3,5.8,0.389,2.6,4.5,0.571,1,1.3,2.3,3.5,1.3,0,2.3,4.2,8
1 season,NA,CHI,NBA,,3,0,48,2.3,9,0.25,0,2.3,0,2.3,6.8,0.333,3.7,3.7,1,1.5,1.5,3,9.7,1.5,0,4.5,6,8.2
