Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1975-76,22,NYA,ABA,SG,33,237,13,0.451,0.032,0.331,5.9,9,7.5,8.9,2.3,0.7,13.4,26.4,NA,-0.1,0.3,0.1,0.029,NA,-2.4,-0.6,-3.1,-0.1
Career,NA,,ABA,,33,237,13,0.451,0.032,0.331,5.9,9,7.5,8.9,2.3,0.7,13.4,26.4,NA,-0.1,0.3,0.1,0.029,NA,-2.4,-0.6,-3.1,-0.1
