Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,FTW,NBA,C,11,NA,19.4,2.2,5.7,0.381,2.6,3.4,0.784,5.6,1.7,2.8,7
1955-56,23,FTW,NBA,C,10,NA,21.7,3.6,7.8,0.462,3.1,4.4,0.705,6.7,1.4,2.1,10.3
1956-57,24,FTW,NBA,C,2,NA,19,3.5,8.5,0.412,4,5.5,0.727,3,1.5,1.5,11
Career,NA,,NBA,,23,NA,20.3,2.9,6.9,0.424,3,4,0.739,5.9,1.6,2.4,8.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,FTW,NBA,,23,NA,20.3,2.9,6.9,0.424,3,4,0.739,5.9,1.6,2.4,8.8
