Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1954-55,22,FTW,NBA,C,11,NA,213,24,63,0.381,29,37,0.784,62,19,31,77
1955-56,23,FTW,NBA,C,10,NA,217,36,78,0.462,31,44,0.705,67,14,21,103
1956-57,24,FTW,NBA,C,2,NA,38,7,17,0.412,8,11,0.727,6,3,3,22
Career,NA,,NBA,,23,NA,468,67,158,0.424,68,92,0.739,135,36,55,202
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,FTW,NBA,,23,NA,468,67,158,0.424,68,92,0.739,135,36,55,202
