Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,27,UTA,NBA,SG,47,5,924,3.2,9.3,0.34,1.1,3.5,0.311,2.1,5.8,0.358,2.3,3.4,0.674,1.1,4.8,5.8,2.3,2.2,0.6,2.6,4.8,9.7
2015-16,28,UTA,NBA,SG,20,0,173,2.3,8.1,0.282,0.2,2.5,0.083,2.1,5.6,0.37,2.7,3.7,0.722,1.2,6,7.3,4,1.5,0.6,1.9,6.9,7.5
2016-17,29,PHO,NBA,SG,2,0,23,1.6,11,0.143,0,3.1,0,1.6,7.8,0.2,1.6,3.1,0.5,4.7,4.7,9.4,1.6,0,0,3.1,3.1,4.7
Career,NA,,NBA,,69,5,1120,3,9.1,0.327,0.9,3.3,0.279,2.1,5.8,0.356,2.3,3.4,0.679,1.2,5,6.1,2.5,2,0.6,2.5,5.1,9.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,UTA,NBA,,67,5,1097,3,9.1,0.332,1,3.3,0.284,2.1,5.7,0.36,2.3,3.4,0.683,1.1,5,6.1,2.5,2.1,0.6,2.5,5.2,9.3
1 season,NA,PHO,NBA,,2,0,23,1.6,11,0.143,0,3.1,0,1.6,7.8,0.2,1.6,3.1,0.5,4.7,4.7,9.4,1.6,0,0,3.1,3.1,4.7
