Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,CHS,BAA,NA,10,NA,NA,NA,NA,0.116,NA,NA,0.25,NA,NA,NA,NA
1947-48,28,CHS,BAA,NA,4,NA,NA,NA,NA,0.2,NA,NA,0.333,NA,NA,NA,NA
Career,NA,,BAA,NA,14,NA,NA,NA,NA,0.138,NA,NA,0.286,NA,NA,NA,NA
