Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,CHS,BAA,NA,56,NA,NA,NA,NA,0.29,NA,NA,0.544,NA,NA,NA,NA
1947-48,28,CHS,BAA,NA,44,NA,NA,NA,NA,0.288,NA,NA,0.324,NA,NA,NA,NA
Career,NA,,BAA,NA,100,NA,NA,NA,NA,0.29,NA,NA,0.478,NA,NA,NA,NA
