,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,24,ATL,NBA,,3,4,0,1,3,3,2,3,0,0,0,2,3,0,3,2,6,3.6
Career,,,,,3,4,0,1,3,3,2,3,0,0,0,2,3,0,3,2,6,3.6
