,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2001-02,22,CHH,NBA,PF,15,77,,,36%,60%,3%,-8.2,-9.5,0,2,7,0,3,0,10,0,4
2002-03,23,NOH,NBA,SF,12,57,,,79%,21%,,-23.3,-26.0,2,3,5,2,2,0,6,0,1
Career,,,NBA,,27,134,,,54%,44%,2%,-14.6,-16.5,2,5,12,2,5,0,16,0,5
,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHH,NBA,,15,77,,,36%,60%,3%,-8.2,-9.5,0,2,7,0,3,0,10,0,4
1 season,,NOH,NBA,,12,57,,,79%,21%,,-23.3,-26.0,2,3,5,2,2,0,6,0,1
