,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2001-02,22,CHH,NBA,PF,15,77,.282,13.0,.923,.154,.179,.231,.359,.077,.306,.167,.286,.222,.429,.000,.818,.000,0,,.333,.000,0,0
2002-03,23,NOH,NBA,SF,12,57,.118,18.6,.824,.059,.000,.235,.529,.176,.143,.000,,.500,.000,.000,.500,.000,0,,.333,.000,0,0
Career,,,NBA,,27,134,.232,14.7,.893,.125,.125,.232,.411,.107,.260,.143,.286,.308,.261,.000,.769,.000,0,,.333,.000,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,CHH,NBA,,15,77,.282,13.0,.923,.154,.179,.231,.359,.077,.306,.167,.286,.222,.429,.000,.818,.000,0,,.333,.000,0,0
1 season,,NOH,NBA,,12,57,.118,18.6,.824,.059,.000,.235,.529,.176,.143,.000,,.500,.000,.000,.500,.000,0,,.333,.000,0,0
