,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2001-02,22,CHH,NBA,12:03,2,8,0,1,2,8,2,2,1,5,5,3,0,1,2,2,4,4.6
2002-03,23,NOH,NBA,8:16,1,4,0,3,1,4,2,4,0,2,2,1,0,2,2,2,2,3.0
Career,,,,12:03,2,8,0,3,2,8,2,4,1,5,5,3,0,2,2,2,4,4.6
1 Season,,CHH,NBA,12:03,2,8,0,1,2,8,2,2,1,5,5,3,0,1,2,2,4,4.6
1 Season,,NOH,NBA,8:16,1,4,0,3,1,4,2,4,0,2,2,1,0,2,2,2,2,3.0
