Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2001-02,22,IND,NBA,SF,5,167,15.7,0.494,0.241,0.241,4.6,16.1,10.7,17,4.1,1.3,13.1,19.8,NA,0.1,0.4,0.5,0.139,NA,0.4,4.4,4.8,0.3
2002-03,23,IND,NBA,SF,6,252,16,0.53,0.344,0.444,4.8,10.9,7.8,10.8,3.2,2.2,12.9,22.6,NA,0.2,0.3,0.5,0.095,NA,1.7,1.7,3.4,0.3
2003-04,24,IND,NBA,SF,15,584,17.4,0.466,0.255,0.328,4.6,14.5,9.5,17.4,2,2.2,11.1,27.5,NA,0.4,1,1.4,0.114,NA,2,1.3,3.3,0.8
2005-06,26,SAC,NBA,SF,5,198,16.3,0.477,0.333,0.284,4.6,12.1,8,13.7,2.2,1.8,5.2,22.8,NA,0.2,0,0.2,0.046,NA,2.8,-0.1,2.6,0.2
2008-09,29,HOU,NBA,SF,13,488,12.5,0.471,0.409,0.138,3,10.3,6.8,20.3,1.6,0.5,12.9,24.3,NA,-0.2,0.5,0.3,0.025,NA,-0.2,0.5,0.3,0.3
2009-10,30,LAL,NBA,SF,23,839,10.8,0.477,0.461,0.15,4.6,8,6.3,8.9,2.2,1.1,8.5,16.1,NA,0.4,0.7,1.1,0.064,NA,-1,0.7,-0.3,0.4
2010-11,31,LAL,NBA,SF,9,287,15.3,0.538,0.354,0.266,7,11.2,8.9,11.6,1.9,2.2,9.3,16.1,NA,0.5,0.2,0.7,0.119,NA,1.4,1.6,3,0.4
2011-12,32,LAL,NBA,SF,6,236,12.6,0.522,0.6,0.267,1.3,8.3,4.8,9.3,3,1.2,6.9,13.8,NA,0.3,0.1,0.4,0.084,NA,0.5,2.3,2.8,0.3
2012-13,33,LAL,NBA,SF,3,84,4.5,0.312,0.5,0.071,8.2,7.1,7.6,9.4,1.2,0.9,9.4,17.7,NA,-0.2,0,-0.2,-0.128,NA,-3.2,-2.5,-5.7,-0.1
Career,NA,,NBA,,85,3135,13.7,0.482,0.375,0.24,4.4,10.8,7.6,13.4,2.3,1.4,10.3,20.5,NA,1.8,3.1,4.8,0.074,NA,0.5,1.1,1.6,2.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,41,1446,11.6,0.485,0.463,0.183,4.7,8.6,6.6,9.5,2.2,1.3,8.5,15.8,NA,1.1,1,2,0.067,NA,-0.4,1,0.5,0.9
3 seasons,NA,IND,NBA,,26,1003,16.8,0.484,0.273,0.342,4.7,13.9,9.3,15.7,2.7,2,11.8,25,NA,0.7,1.7,2.4,0.114,NA,1.6,1.9,3.6,1.4
1 season,NA,HOU,NBA,,13,488,12.5,0.471,0.409,0.138,3,10.3,6.8,20.3,1.6,0.5,12.9,24.3,NA,-0.2,0.5,0.3,0.025,NA,-0.2,0.5,0.3,0.3
1 season,NA,SAC,NBA,,5,198,16.3,0.477,0.333,0.284,4.6,12.1,8,13.7,2.2,1.8,5.2,22.8,NA,0.2,0,0.2,0.046,NA,2.8,-0.1,2.6,0.2
