Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2001-02,22,IND,NBA,SF,5,5,33.4,4.4,10.8,0.407,1.2,2.6,0.462,3.2,8.2,0.39,0.463,1.8,2.6,0.692,1.2,4.8,6,3.2,2.6,0.6,1.8,3.8,11.8
2002-03,23,IND,NBA,SF,6,6,42,5.8,15,0.389,2,5.2,0.387,3.8,9.8,0.39,0.456,5.3,6.7,0.8,1.8,4,5.8,2.2,2.5,1,2.7,4.2,19
2003-04,24,IND,NBA,SF,15,15,38.9,6.5,17.3,0.378,1.3,4.4,0.288,5.3,12.9,0.409,0.415,4.1,5.7,0.718,1.6,4.9,6.5,3.2,1.4,1.1,2.5,3,18.4
2005-06,26,SAC,NBA,SF,5,5,39.6,6.2,16.2,0.383,1.8,5.4,0.333,4.4,10.8,0.407,0.438,3.2,4.6,0.696,1.6,3.4,5,3,1.6,0.8,1,3,17.4
2008-09,29,HOU,NBA,SF,13,13,37.5,6.2,15.6,0.394,1.8,6.4,0.277,4.4,9.2,0.475,0.451,1.5,2.2,0.714,0.9,3.4,4.3,4.2,1.1,0.2,2.5,2.1,15.6
2009-10,30,LAL,NBA,SF,23,23,36.5,4.4,11,0.398,1.5,5.1,0.291,2.9,6,0.489,0.465,1,1.7,0.579,1.4,2.5,4,2.1,1.5,0.5,1.1,2.9,11.2
2010-11,31,LAL,NBA,SF,9,9,31.9,3.9,8.8,0.443,1,3.1,0.321,2.9,5.7,0.51,0.5,1.8,2.3,0.762,1.9,2.7,4.6,2.2,1.1,0.8,1,2.6,10.6
2011-12,32,LAL,NBA,SF,6,6,39.3,3.7,10,0.367,2.3,6,0.389,1.3,4,0.333,0.483,2,2.7,0.75,0.5,3,3.5,2.3,2.2,0.7,0.8,3,11.7
2012-13,33,LAL,NBA,SF,3,3,28,2.3,9.3,0.25,0.7,4.7,0.143,1.7,4.7,0.357,0.286,0.7,0.7,1,2,1.7,3.7,1.7,0.7,0.3,1,1.7,6
Career,NA,,NBA,,85,85,36.9,5.1,13,0.389,1.5,4.9,0.308,3.6,8.2,0.437,0.447,2.2,3.1,0.714,1.4,3.4,4.8,2.8,1.5,0.7,1.7,2.9,13.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAL,NBA,,41,41,35.3,4,10.3,0.392,1.4,4.8,0.303,2.6,5.5,0.469,0.462,1.3,1.9,0.675,1.4,2.6,4,2.1,1.5,0.6,1,2.8,10.8
3 seasons,NA,IND,NBA,,26,26,38.6,6,15.5,0.385,1.4,4.2,0.336,4.5,11.3,0.403,0.431,3.9,5.3,0.739,1.6,4.7,6.3,3,1.9,1,2.4,3.4,17.3
1 season,NA,HOU,NBA,,13,13,37.5,6.2,15.6,0.394,1.8,6.4,0.277,4.4,9.2,0.475,0.451,1.5,2.2,0.714,0.9,3.4,4.3,4.2,1.1,0.2,2.5,2.1,15.6
1 season,NA,SAC,NBA,,5,5,39.6,6.2,16.2,0.383,1.8,5.4,0.333,4.4,10.8,0.407,0.438,3.2,4.6,0.696,1.6,3.4,5,3,1.6,0.8,1,3,17.4
